uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446527192.71, 1446527392.97, 1446527192.71, 1446527396.83, 1446527593.17, 1446527594.18
unit.000240, step_1, 1446527192.71, 1446528816.2, 1446527192.71, 1446528820.98, 1446529012.43, 1446529014.64
unit.000241, step_1, 1446527192.71, 1446528143.02, 1446527192.71, 1446528147.54, 1446528338.64, 1446528339.62
unit.000242, step_1, 1446527192.71, 1446527659.99, 1446527192.71, 1446527664.09, 1446527857.89, 1446527859.3
unit.000243, step_1, 1446527192.72, 1446527661.94, 1446527192.72, 1446527666.55, 1446527859.81, 1446527861.32
unit.000244, step_1, 1446527192.72, 1446528273.92, 1446527192.72, 1446528278.28, 1446528469.42, 1446528471.27
unit.000245, step_1, 1446527192.72, 1446527681.41, 1446527192.72, 1446527685.58, 1446527878.64, 1446527880.14
unit.000246, step_1, 1446527192.72, 1446528363.4, 1446527192.72, 1446528367.86, 1446528559.32, 1446528561.0
unit.000247, step_1, 1446527192.72, 1446527698.42, 1446527192.72, 1446527702.71, 1446527893.44, 1446527895.27
unit.000248, step_1, 1446527192.72, 1446528445.11, 1446527192.72, 1446528450.06, 1446528641.01, 1446528642.98
unit.000249, step_1, 1446527192.72, 1446527716.19, 1446527192.72, 1446527720.56, 1446527911.37, 1446527912.39
unit.000250, step_1, 1446527192.73, 1446527887.39, 1446527192.73, 1446527891.58, 1446528083.0, 1446528084.49
unit.000251, step_1, 1446527192.73, 1446527786.22, 1446527192.73, 1446527790.79, 1446527986.0, 1446527987.88
unit.000252, step_1, 1446527192.73, 1446528212.75, 1446527192.73, 1446528217.87, 1446528408.72, 1446528409.69
unit.000253, step_1, 1446527192.73, 1446527797.44, 1446527192.73, 1446527801.45, 1446527995.06, 1446527996.67
unit.000254, step_1, 1446527192.73, 1446527424.13, 1446527192.73, 1446527428.28, 1446527620.99, 1446527622.53
unit.000255, step_1, 1446527192.73, 1446527207.93, 1446527192.73, 1446527212.01, 1446527403.93, 1446527405.52
unit.000256, step_1, 1446527192.74, 1446528551.67, 1446527192.74, 1446528555.89, 1446528748.7, 1446528749.78
unit.000257, step_1, 1446527192.74, 1446527726.43, 1446527192.74, 1446527730.68, 1446527921.65, 1446527922.92
unit.000258, step_1, 1446527192.74, 1446527744.81, 1446527192.74, 1446527749.18, 1446527940.18, 1446527941.88
unit.000259, step_1, 1446527192.74, 1446528637.88, 1446527192.74, 1446528641.76, 1446528834.15, 1446528835.68
unit.000260, step_1, 1446527192.74, 1446528676.38, 1446527192.74, 1446528680.66, 1446528872.92, 1446528874.41
unit.000261, step_1, 1446527192.75, 1446528729.61, 1446527192.75, 1446528733.63, 1446528924.58, 1446528926.32
unit.000262, step_1, 1446527192.75, 1446527778.84, 1446527192.75, 1446527783.48, 1446527974.22, 1446527976.1
unit.000263, step_1, 1446527192.75, 1446528812.78, 1446527192.75, 1446528816.9, 1446529009.0, 1446529009.51
unit.000264, step_1, 1446527192.75, 1446527797.52, 1446527192.75, 1446527802.29, 1446527995.87, 1446527996.67
unit.000265, step_1, 1446527192.75, 1446528897.13, 1446527192.75, 1446528907.84, 1446529098.41, 1446529099.78
unit.000266, step_1, 1446527192.75, 1446527816.48, 1446527192.75, 1446527820.75, 1446528015.82, 1446528017.36
unit.000267, step_1, 1446527192.76, 1446528990.67, 1446527192.76, 1446528995.26, 1446529187.48, 1446529189.39
unit.000268, step_1, 1446527192.76, 1446527854.08, 1446527192.76, 1446527858.39, 1446528050.16, 1446528051.57
unit.000269, step_1, 1446527192.76, 1446527293.75, 1446527192.76, 1446527297.91, 1446527488.48, 1446527489.33
unit.000270, step_1, 1446527192.76, 1446529034.03, 1446527192.76, 1446529038.14, 1446529229.1, 1446529229.64
unit.000271, step_1, 1446527192.76, 1446527846.97, 1446527192.76, 1446527851.3, 1446528044.32, 1446528045.2
unit.000272, step_1, 1446527192.76, 1446527873.69, 1446527192.76, 1446527877.83, 1446528069.0, 1446528070.07
unit.000273, step_1, 1446527192.77, 1446527877.08, 1446527192.77, 1446527881.45, 1446528075.04, 1446528076.41
unit.000274, step_1, 1446527192.77, 1446527413.78, 1446527192.77, 1446527417.73, 1446527610.81, 1446527612.02
unit.000275, step_1, 1446527192.77, 1446527892.52, 1446527192.77, 1446527897.17, 1446528088.64, 1446528089.83
unit.000276, step_1, 1446527192.77, 1446527896.45, 1446527192.77, 1446527901.1, 1446528093.98, 1446528095.2
unit.000277, step_1, 1446527192.77, 1446527904.86, 1446527192.77, 1446527908.94, 1446528101.93, 1446528103.25
unit.000278, step_1, 1446527192.78, 1446527919.13, 1446527192.78, 1446527923.59, 1446528114.93, 1446528115.94
unit.000279, step_1, 1446527192.78, 1446527221.31, 1446527192.78, 1446527225.61, 1446527418.54, 1446527419.76
unit.000280, step_1, 1446527192.78, 1446527241.19, 1446527192.78, 1446527245.2, 1446527439.31, 1446527440.35
unit.000281, step_1, 1446527192.78, 1446527211.32, 1446527192.78, 1446527215.39, 1446527407.46, 1446527408.56
unit.000282, step_1, 1446527192.78, 1446527215.49, 1446527192.78, 1446527219.54, 1446527412.39, 1446527413.62
unit.000283, step_1, 1446527192.78, 1446527224.88, 1446527192.78, 1446527228.75, 1446527425.3, 1446527426.9
unit.000284, step_1, 1446527192.79, 1446527231.37, 1446527192.79, 1446527235.47, 1446527430.56, 1446527432.07
unit.000285, step_1, 1446527192.79, 1446527238.0, 1446527192.79, 1446527241.93, 1446527435.08, 1446527436.3
unit.000286, step_1, 1446527192.79, 1446527242.75, 1446527192.79, 1446527246.84, 1446527438.1, 1446527439.34
unit.000287, step_1, 1446527192.79, 1446527251.21, 1446527192.79, 1446527255.11, 1446527448.48, 1446527449.54
unit.000288, step_1, 1446527192.79, 1446527259.32, 1446527192.79, 1446527263.52, 1446527457.04, 1446527458.76
unit.000289, step_1, 1446527192.79, 1446527266.14, 1446527192.79, 1446527270.18, 1446527460.78, 1446527462.28
unit.000290, step_1, 1446527192.79, 1446527270.28, 1446527192.79, 1446527274.18, 1446527464.7, 1446527466.3
unit.000291, step_1, 1446527192.8, 1446527279.31, 1446527192.8, 1446527284.12, 1446527476.8, 1446527478.78
unit.000292, step_1, 1446527192.8, 1446527782.61, 1446527192.8, 1446527787.1, 1446527981.77, 1446527982.46
unit.000293, step_1, 1446527192.8, 1446527297.16, 1446527192.8, 1446527301.19, 1446527492.11, 1446527493.38
unit.000294, step_1, 1446527192.8, 1446527303.92, 1446527192.8, 1446527307.79, 1446527499.57, 1446527500.61
unit.000295, step_1, 1446527192.8, 1446527928.94, 1446527192.8, 1446527932.95, 1446528124.09, 1446528125.51
unit.000296, step_1, 1446527192.8, 1446527314.11, 1446527192.8, 1446527318.26, 1446527510.95, 1446527511.94
unit.000297, step_1, 1446527192.81, 1446527320.94, 1446527192.81, 1446527325.25, 1446527516.19, 1446527518.0
unit.000298, step_1, 1446527192.81, 1446527328.12, 1446527192.81, 1446527332.4, 1446527523.04, 1446527524.06
unit.000299, step_1, 1446527192.81, 1446527334.87, 1446527192.81, 1446527339.34, 1446527531.8, 1446527533.44
unit.000300, step_1, 1446527192.81, 1446527339.27, 1446527192.81, 1446527344.18, 1446527542.39, 1446527543.72
unit.000301, step_1, 1446527192.81, 1446527346.93, 1446527192.81, 1446527350.92, 1446527541.98, 1446527543.73
unit.000302, step_1, 1446527192.81, 1446527352.81, 1446527192.81, 1446527356.79, 1446527547.73, 1446527548.79
unit.000303, step_1, 1446527192.81, 1446527362.96, 1446527192.81, 1446527367.11, 1446527559.92, 1446527561.25
unit.000304, step_1, 1446527192.82, 1446527366.68, 1446527192.82, 1446527371.06, 1446527567.67, 1446527569.48
unit.000305, step_1, 1446527192.82, 1446527373.53, 1446527192.82, 1446527377.83, 1446527568.48, 1446527570.5
unit.000306, step_1, 1446527192.82, 1446527380.82, 1446527192.82, 1446527385.26, 1446527578.36, 1446527579.72
unit.000307, step_1, 1446527192.82, 1446527386.37, 1446527192.82, 1446527390.44, 1446527583.7, 1446527585.06
unit.000308, step_1, 1446527192.82, 1446527395.05, 1446527192.82, 1446527399.47, 1446527590.65, 1446527592.17
unit.000309, step_1, 1446527192.82, 1446527402.4, 1446527192.82, 1446527406.64, 1446527598.01, 1446527599.44
unit.000310, step_1, 1446527192.83, 1446528168.12, 1446527192.83, 1446528172.39, 1446528363.2, 1446528364.41
unit.000311, step_1, 1446527192.83, 1446528175.23, 1446527192.83, 1446528179.84, 1446528372.97, 1446528373.87
unit.000312, step_1, 1446527192.83, 1446528179.1, 1446527192.83, 1446528183.07, 1446528378.7, 1446528379.13
unit.000313, step_1, 1446527192.83, 1446528183.01, 1446527192.83, 1446528187.45, 1446528379.21, 1446528380.27
unit.000314, step_1, 1446527192.83, 1446528190.2, 1446527192.83, 1446528194.56, 1446528387.57, 1446528388.73
unit.000315, step_1, 1446527192.83, 1446528197.75, 1446527192.83, 1446528202.06, 1446528394.82, 1446528395.95
unit.000316, step_1, 1446527192.84, 1446528205.42, 1446527192.84, 1446528209.44, 1446528401.37, 1446528403.29
unit.000317, step_1, 1446527192.84, 1446527471.56, 1446527192.84, 1446527475.35, 1446527667.23, 1446527668.07
unit.000318, step_1, 1446527192.84, 1446528232.04, 1446527192.84, 1446528236.48, 1446528430.56, 1446528432.48
unit.000319, step_1, 1446527192.84, 1446528217.21, 1446527192.84, 1446528221.41, 1446528412.85, 1446528413.86
unit.000320, step_1, 1446527192.84, 1446528244.31, 1446527192.84, 1446528248.95, 1446528440.03, 1446528442.13
unit.000321, step_1, 1446527192.84, 1446528238.81, 1446527192.84, 1446528244.21, 1446528437.01, 1446528438.88
unit.000322, step_1, 1446527192.85, 1446528235.82, 1446527192.85, 1446528240.22, 1446528432.88, 1446528433.59
unit.000323, step_1, 1446527192.85, 1446528251.93, 1446527192.85, 1446528255.9, 1446528448.68, 1446528450.48
unit.000324, step_1, 1446527192.85, 1446528258.54, 1446527192.85, 1446528263.41, 1446528455.62, 1446528456.66
unit.000325, step_1, 1446527192.85, 1446528262.74, 1446527192.85, 1446528267.2, 1446528458.95, 1446528459.75
unit.000326, step_1, 1446527192.85, 1446528270.17, 1446527192.85, 1446528274.85, 1446528465.49, 1446528467.02
unit.000327, step_1, 1446527192.85, 1446528277.65, 1446527192.85, 1446528282.33, 1446528473.24, 1446528474.3
unit.000328, step_1, 1446527192.85, 1446528288.88, 1446527192.85, 1446528292.97, 1446528484.11, 1446528484.9
unit.000329, step_1, 1446527192.86, 1446528292.34, 1446527192.86, 1446528303.39, 1446528497.9, 1446528499.39
unit.000330, step_1, 1446527192.86, 1446528304.52, 1446527192.86, 1446528308.76, 1446528501.63, 1446528503.5
unit.000331, step_1, 1446527192.86, 1446528311.78, 1446527192.86, 1446528316.09, 1446528507.77, 1446528508.59
unit.000332, step_1, 1446527192.86, 1446528318.86, 1446527192.86, 1446528322.77, 1446528513.51, 1446528514.74
unit.000333, step_1, 1446527192.86, 1446528324.26, 1446527192.86, 1446528328.6, 1446528520.66, 1446528521.91
unit.000334, step_1, 1446527192.86, 1446527547.2, 1446527192.86, 1446527551.18, 1446527741.97, 1446527743.38
unit.000335, step_1, 1446527192.87, 1446528793.14, 1446527192.87, 1446528797.23, 1446528988.25, 1446528989.39
unit.000336, step_1, 1446527192.87, 1446528348.5, 1446527192.87, 1446528352.76, 1446528543.42, 1446528544.21
unit.000337, step_1, 1446527192.87, 1446528337.17, 1446527192.87, 1446528341.61, 1446528532.34, 1446528533.13
unit.000338, step_1, 1446527192.87, 1446528340.89, 1446527192.87, 1446528345.26, 1446528536.57, 1446528538.27
unit.000339, step_1, 1446527192.87, 1446528373.22, 1446527192.87, 1446528377.44, 1446528568.09, 1446528569.44
unit.000340, step_1, 1446527192.87, 1446528380.35, 1446527192.87, 1446528384.5, 1446528577.55, 1446528578.74
unit.000341, step_1, 1446527192.88, 1446528391.06, 1446527192.88, 1446528395.4, 1446528589.54, 1446528590.03
unit.000342, step_1, 1446527192.88, 1446528394.74, 1446527192.88, 1446528399.6, 1446528591.46, 1446528593.05
unit.000343, step_1, 1446527192.88, 1446528396.84, 1446527192.88, 1446528401.64, 1446528592.46, 1446528594.06
unit.000344, step_1, 1446527192.88, 1446528714.62, 1446527192.88, 1446528718.64, 1446528909.68, 1446528911.54
unit.000345, step_1, 1446527192.88, 1446528412.28, 1446527192.88, 1446528416.83, 1446528607.57, 1446528608.64
unit.000346, step_1, 1446527192.88, 1446528422.78, 1446527192.88, 1446528427.13, 1446528619.25, 1446528620.1
unit.000347, step_1, 1446527192.89, 1446528427.15, 1446527192.89, 1446528431.57, 1446528622.37, 1446528623.26
unit.000348, step_1, 1446527192.89, 1446528433.69, 1446527192.89, 1446528438.24, 1446528631.93, 1446528632.52
unit.000349, step_1, 1446527192.89, 1446528442.12, 1446527192.89, 1446528446.63, 1446528637.98, 1446528638.9
unit.000350, step_1, 1446527192.89, 1446528449.35, 1446527192.89, 1446528453.43, 1446528647.46, 1446528649.27
unit.000351, step_1, 1446527192.89, 1446528453.64, 1446527192.89, 1446528457.63, 1446528648.67, 1446528650.29
unit.000352, step_1, 1446527192.89, 1446528459.17, 1446527192.89, 1446528463.44, 1446528655.11, 1446528656.43
unit.000353, step_1, 1446527192.9, 1446528463.64, 1446527192.9, 1446528467.88, 1446528661.05, 1446528661.47
unit.000354, step_1, 1446527192.9, 1446528469.69, 1446527192.9, 1446528473.6, 1446528665.28, 1446528667.09
unit.000355, step_1, 1446527192.9, 1446527319.18, 1446527192.9, 1446527323.24, 1446527513.88, 1446527515.99
unit.000356, step_1, 1446527192.9, 1446527359.54, 1446527192.9, 1446527363.7, 1446527554.88, 1446527556.19
unit.000357, step_1, 1446527192.9, 1446527399.6, 1446527192.9, 1446527404.04, 1446527595.59, 1446527596.2
unit.000358, step_1, 1446527192.9, 1446527441.35, 1446527192.9, 1446527445.31, 1446527636.11, 1446527636.87
unit.000359, step_1, 1446527192.9, 1446527487.57, 1446527192.9, 1446527491.64, 1446527683.05, 1446527684.63
unit.000360, step_1, 1446527192.91, 1446527533.41, 1446527192.91, 1446527537.93, 1446527734.21, 1446527736.17
unit.000361, step_1, 1446527192.91, 1446527575.53, 1446527192.91, 1446527579.75, 1446527770.58, 1446527772.2
unit.000362, step_1, 1446527192.91, 1446527623.24, 1446527192.91, 1446527627.44, 1446527818.72, 1446527820.51
unit.000363, step_1, 1446527192.91, 1446527665.81, 1446527192.91, 1446527670.08, 1446527863.84, 1446527864.36
unit.000364, step_1, 1446527192.91, 1446527719.48, 1446527192.91, 1446527723.76, 1446527914.7, 1446527916.6
unit.000365, step_1, 1446527192.91, 1446527774.96, 1446527192.91, 1446527779.49, 1446527970.19, 1446527971.83
unit.000366, step_1, 1446527192.92, 1446527828.5, 1446527192.92, 1446527832.97, 1446528023.68, 1446528024.94
unit.000367, step_1, 1446527192.92, 1446527880.71, 1446527192.92, 1446527886.37, 1446528079.77, 1446528081.47
unit.000368, step_1, 1446527192.92, 1446528555.23, 1446527192.92, 1446528559.64, 1446528750.81, 1446528751.8
unit.000369, step_1, 1446527192.92, 1446527969.53, 1446527192.92, 1446527974.04, 1446528164.67, 1446528166.1
unit.000370, step_1, 1446527192.92, 1446528010.67, 1446527192.92, 1446528015.08, 1446528208.37, 1446528209.26
unit.000371, step_1, 1446527192.92, 1446528061.04, 1446527192.92, 1446528065.97, 1446528258.51, 1446528260.45
unit.000372, step_1, 1446527192.93, 1446528150.13, 1446527192.93, 1446528154.46, 1446528345.79, 1446528347.78
unit.000373, step_1, 1446527192.93, 1446528855.17, 1446527192.93, 1446528859.29, 1446529100.83, 1446529102.22
unit.000374, step_1, 1446527192.93, 1446528848.26, 1446527192.93, 1446528852.43, 1446529072.76, 1446529073.87
unit.000375, step_1, 1446527192.93, 1446528851.78, 1446527192.93, 1446528855.89, 1446529087.35, 1446529088.51
unit.000376, step_1, 1446527192.93, 1446528841.13, 1446527192.93, 1446528845.45, 1446529035.99, 1446529037.31
unit.000377, step_1, 1446527192.93, 1446528858.49, 1446527192.93, 1446528862.8, 1446529057.65, 1446529059.38
unit.000378, step_1, 1446527192.93, 1446528859.71, 1446527192.93, 1446528863.71, 1446529054.62, 1446529056.14
unit.000379, step_1, 1446527192.94, 1446528868.66, 1446527192.94, 1446528872.55, 1446529063.39, 1446529065.45
unit.000380, step_1, 1446527192.94, 1446528875.17, 1446527192.94, 1446528879.06, 1446529071.85, 1446529072.86
unit.000381, step_1, 1446527192.94, 1446528883.95, 1446527192.94, 1446528888.52, 1446529081.21, 1446529082.33
unit.000382, step_1, 1446527192.94, 1446528891.56, 1446527192.94, 1446528895.77, 1446529088.97, 1446529090.53
unit.000383, step_1, 1446527192.94, 1446528898.74, 1446527192.94, 1446528907.22, 1446529098.11, 1446529099.78
unit.000384, step_1, 1446527192.94, 1446528913.35, 1446527192.94, 1446528917.32, 1446529109.37, 1446529110.07
unit.000385, step_1, 1446527192.95, 1446528918.23, 1446527192.95, 1446528922.29, 1446529112.79, 1446529114.31
unit.000386, step_1, 1446527192.95, 1446528925.08, 1446527192.95, 1446528929.46, 1446529120.83, 1446529122.21
unit.000387, step_1, 1446527192.95, 1446528935.63, 1446527192.95, 1446528940.19, 1446529131.07, 1446529132.5
unit.000388, step_1, 1446527192.95, 1446528942.17, 1446527192.95, 1446528946.15, 1446529137.7, 1446529138.8
unit.000389, step_1, 1446527192.95, 1446528949.56, 1446527192.95, 1446528953.54, 1446529148.55, 1446529149.83
unit.000390, step_1, 1446527192.95, 1446528959.2, 1446527192.95, 1446528964.21, 1446529157.28, 1446529159.28
unit.000391, step_1, 1446527192.96, 1446528963.98, 1446527192.96, 1446528967.87, 1446529298.34, 1446529299.5
unit.000392, step_1, 1446527192.96, 1446528969.71, 1446527192.96, 1446528973.96, 1446529165.91, 1446529167.76
unit.000393, step_1, 1446527192.96, 1446528978.24, 1446527192.96, 1446528982.25, 1446529179.16, 1446529180.1
unit.000394, step_1, 1446527192.96, 1446528984.94, 1446527192.96, 1446528989.07, 1446529186.18, 1446529187.38
unit.000395, step_1, 1446527192.96, 1446528992.18, 1446527192.96, 1446528996.19, 1446529191.39, 1446529192.6
unit.000396, step_1, 1446527192.96, 1446528997.82, 1446527192.96, 1446529001.58, 1446529194.2, 1446529194.65
unit.000397, step_1, 1446527192.96, 1446529002.0, 1446527192.96, 1446529006.05, 1446529196.81, 1446529198.71
unit.000398, step_1, 1446527192.97, 1446529015.86, 1446527192.97, 1446529019.85, 1446529210.55, 1446529212.05
unit.000399, step_1, 1446527192.97, 1446529024.07, 1446527192.97, 1446529028.04, 1446529219.48, 1446529221.34
unit.000400, step_1, 1446527192.97, 1446529027.37, 1446527192.97, 1446529031.27, 1446529225.09, 1446529226.62
unit.000401, step_1, 1446527192.97, 1446529034.23, 1446527192.97, 1446529038.38, 1446529232.31, 1446529234.04
unit.000402, step_1, 1446527192.97, 1446529044.64, 1446527192.97, 1446529048.94, 1446529241.74, 1446529243.33
unit.000403, step_1, 1446527192.97, 1446529048.22, 1446527192.97, 1446529052.65, 1446529243.44, 1446529244.34
unit.000404, step_1, 1446527192.98, 1446527684.35, 1446527192.98, 1446527688.49, 1446527880.25, 1446527882.4
unit.000405, step_1, 1446527192.98, 1446528374.8, 1446527192.98, 1446528379.32, 1446528574.33, 1446528575.59
unit.000406, step_1, 1446527192.98, 1446527741.19, 1446527192.98, 1446527745.35, 1446527939.98, 1446527941.85
unit.000407, step_1, 1446527192.98, 1446527941.23, 1446527192.98, 1446527945.92, 1446528136.68, 1446528138.16
unit.000408, step_1, 1446527192.98, 1446527950.61, 1446527192.98, 1446527955.35, 1446528146.55, 1446528147.81
unit.000409, step_1, 1446527192.98, 1446527958.04, 1446527192.98, 1446527962.53, 1446528154.0, 1446528155.25
unit.000410, step_1, 1446527192.99, 1446527933.97, 1446527192.99, 1446527938.26, 1446528131.34, 1446528132.75
