uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446541378.62, 1446542579.59, 1446541378.62, 1446542585.17, 1446542777.83, 1446542779.48
unit.000240, step_1, 1446541378.62, 1446542590.07, 1446541378.62, 1446542597.89, 1446542792.97, 1446542794.15
unit.000241, step_1, 1446541378.62, 1446543392.26, 1446541378.62, 1446543397.01, 1446543589.95, 1446543590.72
unit.000242, step_1, 1446541378.63, 1446543393.89, 1446541378.63, 1446543398.24, 1446543589.14, 1446543589.72
unit.000243, step_1, 1446541378.63, 1446543399.95, 1446541378.63, 1446543404.75, 1446543595.99, 1446543597.03
unit.000244, step_1, 1446541378.63, 1446543404.11, 1446541378.63, 1446543408.27, 1446543599.91, 1446543601.12
unit.000245, step_1, 1446541378.63, 1446543412.72, 1446541378.63, 1446543417.4, 1446543608.57, 1446543610.21
unit.000246, step_1, 1446541378.63, 1446543445.06, 1446541378.63, 1446543449.56, 1446543640.27, 1446543641.74
unit.000247, step_1, 1446541378.63, 1446543420.93, 1446541378.63, 1446543426.31, 1446543619.54, 1446543620.8
unit.000248, step_1, 1446541378.63, 1446543448.87, 1446541378.63, 1446543453.19, 1446543647.01, 1446543649.46
unit.000249, step_1, 1446541378.64, 1446543454.23, 1446541378.64, 1446543458.76, 1446543655.36, 1446543656.53
unit.000250, step_1, 1446541378.64, 1446541788.94, 1446541378.64, 1446541793.12, 1446541985.15, 1446541986.07
unit.000251, step_1, 1446541378.64, 1446541663.63, 1446541378.64, 1446541668.07, 1446541864.53, 1446541865.29
unit.000252, step_1, 1446541378.64, 1446541709.21, 1446541378.64, 1446541713.25, 1446541903.74, 1446541904.47
unit.000253, step_1, 1446541378.64, 1446543464.04, 1446541378.64, 1446543468.53, 1446543664.61, 1446543665.35
unit.000254, step_1, 1446541378.64, 1446543304.06, 1446541378.64, 1446543309.19, 1446543500.49, 1446543501.41
unit.000255, step_1, 1446541378.65, 1446542844.54, 1446541378.65, 1446542852.63, 1446543041.82, 1446543042.96
unit.000256, step_1, 1446541378.65, 1446543469.51, 1446541378.65, 1446543474.17, 1446543668.33, 1446543669.6
unit.000257, step_1, 1446541378.65, 1446543462.03, 1446541378.65, 1446543466.6, 1446543657.68, 1446543658.75
unit.000258, step_1, 1446541378.65, 1446543475.43, 1446541378.65, 1446543480.2, 1446543670.75, 1446543671.81
unit.000259, step_1, 1446541378.65, 1446543481.63, 1446541378.65, 1446543486.84, 1446543680.6, 1446543681.06
unit.000260, step_1, 1446541378.66, 1446543491.39, 1446541378.66, 1446543496.3, 1446543690.85, 1446543692.58
unit.000261, step_1, 1446541378.66, 1446543499.79, 1446541378.66, 1446543504.16, 1446543697.28, 1446543698.63
unit.000262, step_1, 1446541378.66, 1446543508.68, 1446541378.66, 1446543513.79, 1446543705.22, 1446543706.95
unit.000263, step_1, 1446541378.66, 1446543515.78, 1446541378.66, 1446543520.36, 1446543717.27, 1446543718.18
unit.000264, step_1, 1446541378.66, 1446543520.9, 1446541378.66, 1446543525.82, 1446543716.97, 1446543718.18
unit.000265, step_1, 1446541378.66, 1446543532.96, 1446541378.66, 1446543537.68, 1446543729.62, 1446543731.3
unit.000266, step_1, 1446541378.67, 1446543542.55, 1446541378.67, 1446543547.31, 1446543738.56, 1446543740.6
unit.000267, step_1, 1446541378.67, 1446543550.51, 1446541378.67, 1446543554.54, 1446543746.89, 1446543747.89
unit.000268, step_1, 1446541378.67, 1446543556.58, 1446541378.67, 1446543561.21, 1446543756.52, 1446543758.38
unit.000269, step_1, 1446541378.67, 1446543565.19, 1446541378.67, 1446543570.2, 1446543761.84, 1446543763.7
unit.000270, step_1, 1446541378.67, 1446543573.58, 1446541378.67, 1446543578.2, 1446543769.67, 1446543770.92
unit.000271, step_1, 1446541378.67, 1446543585.0, 1446541378.67, 1446543589.8, 1446543782.4, 1446543784.36
unit.000272, step_1, 1446541378.68, 1446543594.8, 1446541378.68, 1446543599.43, 1446543791.33, 1446543792.87
unit.000273, step_1, 1446541378.68, 1446543600.35, 1446541378.68, 1446543605.57, 1446543798.95, 1446543800.31
unit.000274, step_1, 1446541378.68, 1446543606.53, 1446541378.68, 1446543610.6, 1446543804.87, 1446543806.36
unit.000275, step_1, 1446541378.68, 1446543613.65, 1446541378.68, 1446543618.08, 1446543810.58, 1446543811.75
unit.000276, step_1, 1446541378.68, 1446543623.25, 1446541378.68, 1446543628.36, 1446543821.31, 1446543823.26
unit.000277, step_1, 1446541378.68, 1446543631.69, 1446541378.68, 1446543636.12, 1446543827.42, 1446543829.34
unit.000278, step_1, 1446541378.69, 1446543644.93, 1446541378.69, 1446543649.56, 1446543842.45, 1446543843.94
unit.000279, step_1, 1446541378.69, 1446542611.87, 1446541378.69, 1446542615.91, 1446542809.27, 1446542810.7
unit.000280, step_1, 1446541378.69, 1446542615.09, 1446541378.69, 1446542619.69, 1446542812.7, 1446542813.95
unit.000281, step_1, 1446541378.69, 1446542625.85, 1446541378.69, 1446542630.32, 1446542823.18, 1446542824.45
unit.000282, step_1, 1446541378.69, 1446542633.38, 1446541378.69, 1446542637.79, 1446542830.73, 1446542831.59
unit.000283, step_1, 1446541378.69, 1446542637.08, 1446541378.69, 1446542640.96, 1446542833.75, 1446542834.87
unit.000284, step_1, 1446541378.7, 1446542644.24, 1446541378.7, 1446542648.47, 1446542841.4, 1446542843.21
unit.000285, step_1, 1446541378.7, 1446542637.08, 1446541378.7, 1446542641.16, 1446542834.86, 1446542835.87
unit.000286, step_1, 1446541378.7, 1446543503.42, 1446541378.7, 1446543508.36, 1446543699.49, 1446543700.85
unit.000287, step_1, 1446541378.7, 1446542651.8, 1446541378.7, 1446542656.38, 1446542852.68, 1446542854.55
unit.000288, step_1, 1446541378.7, 1446542666.31, 1446541378.7, 1446542670.99, 1446542863.75, 1446542864.94
unit.000289, step_1, 1446541378.7, 1446543633.41, 1446541378.7, 1446543638.01, 1446543831.33, 1446543832.57
unit.000290, step_1, 1446541378.71, 1446541576.18, 1446541378.71, 1446541580.01, 1446541773.85, 1446541774.52
unit.000291, step_1, 1446541378.71, 1446541447.16, 1446541378.71, 1446541451.09, 1446541642.34, 1446541643.66
unit.000292, step_1, 1446541378.71, 1446541479.56, 1446541378.71, 1446541483.75, 1446541678.41, 1446541679.64
unit.000293, step_1, 1446541378.71, 1446542709.71, 1446541378.71, 1446542713.92, 1446542905.46, 1446542907.15
unit.000294, step_1, 1446541378.71, 1446541569.57, 1446541378.71, 1446541573.55, 1446541766.29, 1446541767.44
unit.000295, step_1, 1446541378.71, 1446541607.41, 1446541378.71, 1446541611.49, 1446541805.72, 1446541807.3
unit.000296, step_1, 1446541378.71, 1446542730.67, 1446541378.71, 1446542735.22, 1446542927.85, 1446542928.96
unit.000297, step_1, 1446541378.72, 1446542734.51, 1446541378.72, 1446542739.0, 1446542931.77, 1446542933.08
unit.000298, step_1, 1446541378.72, 1446542742.04, 1446541378.72, 1446542745.92, 1446542937.49, 1446542938.17
unit.000299, step_1, 1446541378.72, 1446542750.7, 1446541378.72, 1446542754.76, 1446542948.12, 1446542949.63
unit.000300, step_1, 1446541378.72, 1446542756.21, 1446541378.72, 1446542760.39, 1446542955.95, 1446542957.85
unit.000301, step_1, 1446541378.72, 1446541853.8, 1446541378.72, 1446541858.02, 1446542050.48, 1446542051.77
unit.000302, step_1, 1446541378.72, 1446541938.28, 1446541378.72, 1446541942.56, 1446542133.42, 1446542133.87
unit.000303, step_1, 1446541378.73, 1446542768.22, 1446541378.73, 1446542772.12, 1446542965.58, 1446542966.12
unit.000304, step_1, 1446541378.73, 1446542774.83, 1446541378.73, 1446542779.34, 1446542972.3, 1446542973.26
unit.000305, step_1, 1446541378.73, 1446542785.37, 1446541378.73, 1446542789.91, 1446542983.34, 1446542984.45
unit.000306, step_1, 1446541378.73, 1446543619.38, 1446541378.73, 1446543623.99, 1446543815.09, 1446543816.84
unit.000307, step_1, 1446541378.73, 1446542796.43, 1446541378.73, 1446542800.73, 1446542992.57, 1446542993.79
unit.000308, step_1, 1446541378.73, 1446542211.76, 1446541378.73, 1446542215.67, 1446542411.06, 1446542413.12
unit.000309, step_1, 1446541378.74, 1446542810.82, 1446541378.74, 1446542815.31, 1446543008.12, 1446543009.94
unit.000310, step_1, 1446541378.74, 1446542109.74, 1446541378.74, 1446542114.14, 1446542306.79, 1446542307.57
unit.000311, step_1, 1446541378.74, 1446542115.47, 1446541378.74, 1446542119.64, 1446542312.03, 1446542314.12
unit.000312, step_1, 1446541378.74, 1446542120.73, 1446541378.74, 1446542124.65, 1446542317.67, 1446542319.25
unit.000313, step_1, 1446541378.74, 1446542123.98, 1446541378.74, 1446542128.04, 1446542320.29, 1446542321.51
unit.000314, step_1, 1446541378.74, 1446542132.86, 1446541378.74, 1446542136.74, 1446542327.65, 1446542328.11
unit.000315, step_1, 1446541378.74, 1446542139.83, 1446541378.74, 1446542143.81, 1446542335.61, 1446542336.73
unit.000316, step_1, 1446541378.75, 1446542146.55, 1446541378.75, 1446542151.14, 1446542343.56, 1446542345.26
unit.000317, step_1, 1446541378.75, 1446542154.15, 1446541378.75, 1446542158.42, 1446542349.8, 1446542351.74
unit.000318, step_1, 1446541378.75, 1446542159.05, 1446541378.75, 1446542164.02, 1446542354.94, 1446542357.08
unit.000319, step_1, 1446541378.75, 1446542167.03, 1446541378.75, 1446542171.27, 1446542364.51, 1446542366.68
unit.000320, step_1, 1446541378.75, 1446542176.14, 1446541378.75, 1446542180.64, 1446542372.46, 1446542374.07
unit.000321, step_1, 1446541378.75, 1446542181.82, 1446541378.75, 1446542186.33, 1446542379.22, 1446542380.61
unit.000322, step_1, 1446541378.76, 1446542186.57, 1446541378.76, 1446542190.71, 1446542382.03, 1446542383.68
unit.000323, step_1, 1446541378.76, 1446542196.2, 1446541378.76, 1446542200.01, 1446542393.26, 1446542394.5
unit.000324, step_1, 1446541378.76, 1446542202.67, 1446541378.76, 1446542207.15, 1446542399.77, 1446542400.82
unit.000325, step_1, 1446541378.76, 1446542209.67, 1446541378.76, 1446542213.82, 1446542406.63, 1446542408.01
unit.000326, step_1, 1446541378.76, 1446542216.89, 1446541378.76, 1446542221.18, 1446542413.87, 1446542415.38
unit.000327, step_1, 1446541378.76, 1446542228.54, 1446541378.76, 1446542232.62, 1446542425.96, 1446542427.15
unit.000328, step_1, 1446541378.76, 1446542670.21, 1446541378.76, 1446542674.2, 1446542864.86, 1446542865.95
unit.000329, step_1, 1446541378.77, 1446542070.45, 1446541378.77, 1446542074.35, 1446542266.91, 1446542269.02
unit.000330, step_1, 1446541378.77, 1446542254.1, 1446541378.77, 1446542258.27, 1446542450.83, 1446542451.78
unit.000331, step_1, 1446541378.77, 1446542263.54, 1446541378.77, 1446542267.8, 1446542460.39, 1446542461.35
unit.000332, step_1, 1446541378.77, 1446542267.8, 1446541378.77, 1446542271.83, 1446542463.01, 1446542464.38
unit.000333, step_1, 1446541378.77, 1446542274.39, 1446541378.77, 1446542278.74, 1446542471.67, 1446542473.7
unit.000334, step_1, 1446541378.77, 1446542286.5, 1446541378.77, 1446542290.57, 1446542481.24, 1446542483.1
unit.000335, step_1, 1446541378.78, 1446542289.93, 1446541378.78, 1446542295.46, 1446542491.31, 1446542492.79
unit.000336, step_1, 1446541378.78, 1446542294.78, 1446541378.78, 1446542299.05, 1446542492.01, 1446542493.86
unit.000337, step_1, 1446541378.78, 1446543390.3, 1446541378.78, 1446543394.53, 1446543587.43, 1446543588.48
unit.000338, step_1, 1446541378.78, 1446542311.77, 1446541378.78, 1446542315.95, 1446542508.53, 1446542510.3
unit.000339, step_1, 1446541378.78, 1446542322.33, 1446541378.78, 1446542326.92, 1446542518.09, 1446542519.62
unit.000340, step_1, 1446541378.78, 1446542330.15, 1446541378.78, 1446542334.65, 1446542525.59, 1446542526.75
unit.000341, step_1, 1446541378.78, 1446542344.89, 1446541378.78, 1446542349.35, 1446542541.85, 1446542542.41
unit.000342, step_1, 1446541378.79, 1446541836.78, 1446541378.79, 1446541841.06, 1446542032.09, 1446542034.37
unit.000343, step_1, 1446541378.79, 1446542113.47, 1446541378.79, 1446542117.92, 1446542310.22, 1446542310.86
unit.000344, step_1, 1446541378.79, 1446541955.34, 1446541378.79, 1446541959.53, 1446542151.75, 1446542152.94
unit.000345, step_1, 1446541378.79, 1446542129.34, 1446541378.79, 1446542133.58, 1446542326.54, 1446542327.1
unit.000346, step_1, 1446541378.79, 1446542137.81, 1446541378.79, 1446542141.94, 1446542332.99, 1446542334.49
unit.000347, step_1, 1446541378.79, 1446542204.37, 1446541378.79, 1446542209.08, 1446542399.88, 1446542400.82
unit.000348, step_1, 1446541378.8, 1446542157.72, 1446541378.8, 1446542161.86, 1446542357.16, 1446542359.1
unit.000349, step_1, 1446541378.8, 1446542144.88, 1446541378.8, 1446542148.74, 1446542341.14, 1446542342.03
unit.000350, step_1, 1446541378.8, 1446542257.6, 1446541378.8, 1446542261.61, 1446542454.55, 1446542456.0
unit.000351, step_1, 1446541378.8, 1446542277.85, 1446541378.8, 1446542282.28, 1446542474.89, 1446542476.98
unit.000352, step_1, 1446541378.8, 1446542179.97, 1446541378.8, 1446542183.92, 1446542377.0, 1446542378.37
unit.000353, step_1, 1446541378.8, 1446542371.1, 1446541378.8, 1446542375.12, 1446542567.72, 1446542569.64
unit.000354, step_1, 1446541378.81, 1446542189.94, 1446541378.81, 1446542194.39, 1446542387.88, 1446542389.18
unit.000355, step_1, 1446541378.81, 1446542457.07, 1446541378.81, 1446542461.5, 1446542657.82, 1446542658.79
unit.000356, step_1, 1446541378.81, 1446542206.41, 1446541378.81, 1446542210.38, 1446542401.08, 1446542401.84
unit.000357, step_1, 1446541378.81, 1446541785.52, 1446541378.81, 1446541789.89, 1446541983.15, 1446541983.94
unit.000358, step_1, 1446541378.81, 1446541754.97, 1446541378.81, 1446541758.9, 1446541950.58, 1446541951.64
unit.000359, step_1, 1446541378.81, 1446542222.69, 1446541378.81, 1446542227.69, 1446542421.02, 1446542422.87
unit.000360, step_1, 1446541378.82, 1446542214.94, 1446541378.82, 1446542219.15, 1446542410.05, 1446542411.1
unit.000361, step_1, 1446541378.82, 1446542249.86, 1446541378.82, 1446542253.99, 1446542447.2, 1446542448.6
unit.000362, step_1, 1446541378.82, 1446542260.13, 1446541378.82, 1446542264.21, 1446542455.26, 1446542456.01
unit.000363, step_1, 1446541378.82, 1446542267.1, 1446541378.82, 1446542271.6, 1446542463.31, 1446542464.38
unit.000364, step_1, 1446541378.82, 1446542274.28, 1446541378.82, 1446542278.49, 1446542471.47, 1446542473.7
unit.000365, step_1, 1446541378.82, 1446542278.01, 1446541378.82, 1446542282.48, 1446542475.4, 1446542476.98
unit.000366, step_1, 1446541378.82, 1446542286.5, 1446541378.82, 1446542290.77, 1446542482.75, 1446542484.21
unit.000367, step_1, 1446541378.83, 1446542293.75, 1446541378.83, 1446542298.21, 1446542491.0, 1446542492.79
unit.000368, step_1, 1446541378.83, 1446542300.87, 1446541378.83, 1446542304.9, 1446542497.55, 1446542498.95
unit.000369, step_1, 1446541378.83, 1446542305.07, 1446541378.83, 1446542309.01, 1446542502.28, 1446542503.14
unit.000370, step_1, 1446541378.83, 1446543460.08, 1446541378.83, 1446543464.72, 1446543657.27, 1446543658.75
unit.000371, step_1, 1446541378.83, 1446542326.59, 1446541378.83, 1446542331.06, 1446542522.21, 1446542523.47
unit.000372, step_1, 1446541378.83, 1446543557.62, 1446541378.83, 1446543562.2, 1446543756.62, 1446543758.38
unit.000373, step_1, 1446541378.84, 1446541410.21, 1446541378.84, 1446541414.3, 1446541608.48, 1446541610.4
unit.000374, step_1, 1446541378.84, 1446541433.54, 1446541378.84, 1446541437.62, 1446541628.94, 1446541630.2
unit.000375, step_1, 1446541378.84, 1446541992.32, 1446541378.84, 1446541996.77, 1446542188.92, 1446542190.26
unit.000376, step_1, 1446541378.84, 1446541489.6, 1446541378.84, 1446541493.75, 1446541684.76, 1446541686.02
unit.000377, step_1, 1446541378.84, 1446541536.86, 1446541378.84, 1446541541.03, 1446541734.14, 1446541734.58
unit.000378, step_1, 1446541378.84, 1446541576.69, 1446541378.84, 1446541580.83, 1446541775.77, 1446541777.54
unit.000379, step_1, 1446541378.85, 1446541423.1, 1446541378.85, 1446541427.05, 1446541617.95, 1446541619.84
unit.000380, step_1, 1446541378.85, 1446541650.11, 1446541378.85, 1446541654.33, 1446541846.51, 1446541848.42
unit.000381, step_1, 1446541378.85, 1446541680.91, 1446541378.85, 1446541685.03, 1446541876.49, 1446541878.54
unit.000382, step_1, 1446541378.85, 1446541446.57, 1446541378.85, 1446541450.41, 1446541644.86, 1446541645.67
unit.000383, step_1, 1446541378.85, 1446541758.15, 1446541378.85, 1446541762.47, 1446541953.29, 1446541954.81
unit.000384, step_1, 1446541378.85, 1446541788.99, 1446541378.85, 1446541793.31, 1446541985.46, 1446541986.07
unit.000385, step_1, 1446541378.86, 1446541872.18, 1446541378.86, 1446541876.0, 1446542066.37, 1446542067.58
unit.000386, step_1, 1446541378.86, 1446541948.73, 1446541378.86, 1446541952.91, 1446542143.89, 1446542144.54
unit.000387, step_1, 1446541378.86, 1446541996.88, 1446541378.86, 1446542001.03, 1446542192.05, 1446542193.47
unit.000388, step_1, 1446541378.86, 1446542050.25, 1446541378.86, 1446542054.3, 1446542246.76, 1446542247.63
unit.000389, step_1, 1446541378.86, 1446542090.84, 1446541378.86, 1446542095.06, 1446542286.15, 1446542287.13
unit.000390, step_1, 1446541378.87, 1446542218.52, 1446541378.87, 1446542223.36, 1446542416.09, 1446542417.51
unit.000391, step_1, 1446541378.87, 1446541503.45, 1446541378.87, 1446541507.37, 1446541699.98, 1446541700.45
unit.000392, step_1, 1446541378.87, 1446541509.99, 1446541378.87, 1446541514.08, 1446541705.02, 1446541705.87
unit.000393, step_1, 1446541378.87, 1446542178.09, 1446541378.87, 1446542182.5, 1446542374.98, 1446542376.31
unit.000394, step_1, 1446541378.87, 1446542312.55, 1446541378.87, 1446542316.67, 1446542507.61, 1446542509.26
unit.000395, step_1, 1446541378.87, 1446542362.43, 1446541378.87, 1446542366.61, 1446542558.45, 1446542559.19
unit.000396, step_1, 1446541378.88, 1446542403.78, 1446541378.88, 1446542407.98, 1446542599.14, 1446542600.01
unit.000397, step_1, 1446541378.88, 1446542445.97, 1446541378.88, 1446542450.8, 1446542645.38, 1446542647.27
unit.000398, step_1, 1446541378.88, 1446542500.56, 1446541378.88, 1446542505.43, 1446542700.08, 1446542701.17
unit.000399, step_1, 1446541378.88, 1446542546.86, 1446541378.88, 1446542550.94, 1446542745.5, 1446542746.64
unit.000400, step_1, 1446541378.88, 1446542608.0, 1446541378.88, 1446542612.54, 1446542803.93, 1446542804.63
unit.000401, step_1, 1446541378.88, 1446542644.24, 1446541378.88, 1446542648.27, 1446542845.03, 1446542846.23
unit.000402, step_1, 1446541378.89, 1446542319.51, 1446541378.89, 1446542323.71, 1446542516.57, 1446542517.59
unit.000403, step_1, 1446541378.89, 1446542731.72, 1446541378.89, 1446542736.07, 1446542929.46, 1446542930.04
unit.000404, step_1, 1446541378.89, 1446542806.75, 1446541378.89, 1446542811.58, 1446543003.3, 1446543004.52
unit.000405, step_1, 1446541378.89, 1446541463.55, 1446541378.89, 1446541467.31, 1446541658.76, 1446541660.11
unit.000406, step_1, 1446541378.89, 1446541563.74, 1446541378.89, 1446541567.87, 1446541760.85, 1446541761.38
unit.000407, step_1, 1446541378.89, 1446541398.18, 1446541378.89, 1446541402.05, 1446541592.85, 1446541594.64
unit.000408, step_1, 1446541378.89, 1446541406.98, 1446541378.89, 1446541410.98, 1446541602.83, 1446541604.03
unit.000409, step_1, 1446541378.9, 1446541411.13, 1446541378.9, 1446541414.98, 1446541609.99, 1446541611.41
unit.000410, step_1, 1446541378.9, 1446541417.67, 1446541378.9, 1446541421.42, 1446541615.44, 1446541616.67
