uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001817, 1, sim, 1446055294.09, 1446055299.08, 1446055319.32, 1446055319.52, 1446055533.48, 1446055536.47
unit.001818, 1, sim, 1446055294.09, 1446055299.07, 1446055317.69, 1446055317.88, 1446055531.11, 1446055533.22
unit.001819, 1, sim, 1446055294.09, 1446055299.12, 1446055325.66, 1446055325.86, 1446055548.67, 1446055552.72
unit.001820, 1, sim, 1446055294.09, 1446055299.85, 1446055402.34, 1446055569.59, 1446055783.8, 1446055789.51
unit.001821, 1, sim, 1446055294.09, 1446055305.52, 1446055489.74, 1446055981.87, 1446056199.66, 1446056205.9
unit.001822, 1, sim, 1446055294.09, 1446055303.26, 1446055455.91, 1446055808.36, 1446056025.16, 1446056026.74
unit.001823, 1, sim, 1446055294.1, 1446055299.08, 1446055318.92, 1446055319.11, 1446055534.52, 1446055537.51
unit.001824, 1, sim, 1446055294.1, 1446055299.17, 1446055332.81, 1446055333.01, 1446055548.36, 1446055552.72
unit.001825, 1, sim, 1446055294.1, 1446055298.94, 1446055300.03, 1446055300.23, 1446055517.27, 1446055519.39
unit.001826, 1, sim, 1446055294.1, 1446055299.64, 1446055386.7, 1446055550.53, 1446055764.23, 1446055768.45
unit.001827, 1, sim, 1446055294.1, 1446055303.82, 1446055469.56, 1446055961.06, 1446056176.13, 1446056178.94
unit.001828, 1, sim, 1446055294.1, 1446055304.81, 1446055480.55, 1446055972.66, 1446056187.04, 1446056191.12
unit.001829, 1, sim, 1446055294.1, 1446055299.46, 1446055367.92, 1446055532.41, 1446055762.16, 1446055766.08
unit.001830, 1, sim, 1446055294.11, 1446055299.26, 1446055345.29, 1446055345.49, 1446055565.89, 1446055572.05
unit.001831, 1, sim, 1446055294.11, 1446055299.21, 1446055338.33, 1446055338.53, 1446055551.35, 1446055557.07
unit.001832, 1, sim, 1446055294.11, 1446055299.71, 1446055393.77, 1446055557.31, 1446055770.09, 1446055778.32
unit.001833, 1, sim, 1446055294.11, 1446055299.27, 1446055346.57, 1446055346.73, 1446055561.67, 1446055567.75
unit.001834, 1, sim, 1446055294.11, 1446055299.85, 1446055402.14, 1446055568.16, 1446055781.95, 1446055788.5
unit.001835, 1, sim, 1446055294.11, 1446055301.26, 1446055422.12, 1446055749.64, 1446055963.06, 1446055966.19
unit.001836, 1, sim, 1446055294.12, 1446055299.74, 1446055396.43, 1446055560.97, 1446055773.19, 1446055782.64
unit.001837, 1, sim, 1446055294.12, 1446055301.67, 1446055428.63, 1446055756.2, 1446055972.85, 1446055976.38
unit.001838, 1, sim, 1446055294.12, 1446055298.99, 1446055307.26, 1446055307.46, 1446055521.5, 1446055524.61
unit.001839, 1, sim, 1446055294.12, 1446055305.0, 1446055486.48, 1446055979.31, 1446056193.0, 1446056197.02
unit.001840, 1, sim, 1446055294.12, 1446055299.18, 1446055334.04, 1446055334.24, 1446055549.28, 1446055554.81
unit.001841, 1, sim, 1446055294.12, 1446055299.12, 1446055325.49, 1446055325.65, 1446055538.86, 1446055543.01
unit.001842, 1, sim, 1446055294.13, 1446055299.55, 1446055377.5, 1446055541.86, 1446055757.1, 1446055759.55
unit.001843, 1, sim, 1446055294.13, 1446055300.45, 1446055410.9, 1446055737.34, 1446055950.97, 1446055952.84
unit.001844, 1, sim, 1446055294.13, 1446055305.76, 1446055495.63, 1446055986.6, 1446056199.36, 1446056205.93
unit.001845, 1, sim, 1446055294.13, 1446055301.5, 1446055426.39, 1446055753.76, 1446055968.73, 1446055971.79
unit.001846, 1, sim, 1446055294.13, 1446055305.73, 1446055494.41, 1446055984.82, 1446056200.87, 1446056207.01
unit.001847, 1, sim, 1446055294.13, 1446055300.43, 1446055409.48, 1446055736.24, 1446055950.45, 1446055952.83
unit.001848, 1, sim, 1446055294.13, 1446055304.52, 1446055476.07, 1446055966.92, 1446056182.59, 1446056186.7
unit.001849, 1, sim, 1446055294.14, 1446055300.55, 1446055414.16, 1446055740.61, 1446055955.72, 1446055957.25
unit.001850, 1, sim, 1446055294.14, 1446055301.14, 1446055418.46, 1446055744.92, 1446055962.96, 1446055966.19
unit.001851, 1, sim, 1446055294.14, 1446055302.45, 1446055443.29, 1446055769.1, 1446055984.08, 1446055991.33
unit.001852, 1, sim, 1446055294.14, 1446055301.67, 1446055428.02, 1446055755.19, 1446055981.71, 1446055986.51
unit.001853, 1, sim, 1446055294.14, 1446055301.01, 1446055417.44, 1446055744.09, 1446055958.72, 1446055961.8
unit.001854, 1, sim, 1446055294.14, 1446055298.95, 1446055302.9, 1446055303.1, 1446055516.13, 1446055517.25
unit.001855, 1, sim, 1446055294.15, 1446055301.25, 1446055421.71, 1446055749.31, 1446055963.58, 1446055967.42
unit.001856, 1, sim, 1446055294.15, 1446055300.24, 1446055406.21, 1446055731.98, 1446055949.84, 1446055951.68
unit.001857, 1, sim, 1446055294.15, 1446055303.23, 1446055453.87, 1446055782.06, 1446055996.77, 1446056004.63
unit.001858, 1, sim, 1446055294.15, 1446055299.26, 1446055346.32, 1446055346.57, 1446055559.33, 1446055565.64
unit.001859, 1, sim, 1446055294.15, 1446055301.72, 1446055431.07, 1446055759.18, 1446055976.27, 1446055978.44
unit.001860, 1, sim, 1446055294.15, 1446055305.54, 1446055490.14, 1446055982.09, 1446056195.43, 1446056200.33
unit.001861, 1, sim, 1446055294.15, 1446055299.14, 1446055329.14, 1446055329.34, 1446055548.15, 1446055552.72
unit.001862, 1, sim, 1446055294.16, 1446055299.05, 1446055313.81, 1446055314.0, 1446055528.93, 1446055532.08
unit.001863, 1, sim, 1446055294.16, 1446055302.45, 1446055442.88, 1446055768.81, 1446055982.22, 1446055987.65
unit.001864, 1, sim, 1446055294.16, 1446055303.25, 1446055455.5, 1446055801.69, 1446056016.86, 1446056018.05
unit.001865, 1, sim, 1446055294.16, 1446055302.43, 1446055441.86, 1446055768.16, 1446055982.53, 1446055988.76
unit.001866, 1, sim, 1446055294.16, 1446055305.07, 1446055488.71, 1446055981.22, 1446056195.83, 1446056200.32
unit.001867, 1, sim, 1446055294.16, 1446055300.27, 1446055407.85, 1446055734.16, 1446055948.6, 1446055950.66
unit.001868, 1, sim, 1446055294.17, 1446055299.55, 1446055377.7, 1446055541.97, 1446055766.28, 1446055771.74
unit.001869, 1, sim, 1446055294.17, 1446055303.78, 1446055468.33, 1446055959.12, 1446056176.0, 1446056178.93
unit.001870, 1, sim, 1446055294.17, 1446055300.25, 1446055407.03, 1446055733.55, 1446055952.21, 1446055954.97
unit.001871, 1, sim, 1446055294.17, 1446055299.6, 1446055382.58, 1446055547.08, 1446055761.13, 1446055763.87
unit.001872, 1, sim, 1446055294.17, 1446055299.23, 1446055341.61, 1446055341.81, 1446055557.02, 1446055564.59
unit.001873, 1, sim, 1446055294.17, 1446055299.86, 1446055403.36, 1446055585.55, 1446055801.5, 1446055802.58
unit.001874, 1, sim, 1446055294.18, 1446055304.95, 1446055483.83, 1446055976.82, 1446056190.07, 1446056193.46
unit.001875, 1, sim, 1446055294.18, 1446055302.49, 1446055444.71, 1446055770.52, 1446056016.76, 1446056018.04
unit.001876, 1, sim, 1446055294.18, 1446055301.15, 1446055418.66, 1446055745.13, 1446055961.4, 1446055963.89
unit.001877, 1, sim, 1446055294.18, 1446055302.25, 1446055438.0, 1446055765.6, 1446055978.94, 1446055983.13
unit.001878, 1, sim, 1446055294.18, 1446055300.44, 1446055410.09, 1446055736.71, 1446055950.66, 1446055952.83
unit.001879, 1, sim, 1446055294.19, 1446055299.77, 1446055398.87, 1446055563.64, 1446055780.03, 1446055788.48
unit.001880, 1, sim, 1446055294.19, 1446055301.28, 1446055423.75, 1446055751.27, 1446055966.66, 1446055970.76
unit.001881, 1, sim, 1446055294.19, 1446055299.75, 1446055397.86, 1446055562.14, 1446055778.66, 1446055788.47
unit.001882, 1, sim, 1446055294.19, 1446055299.77, 1446055399.08, 1446055563.76, 1446055775.97, 1446055784.98
unit.001883, 1, sim, 1446055294.19, 1446055304.99, 1446055486.07, 1446055979.06, 1446056191.99, 1446056194.75
unit.001884, 1, sim, 1446055294.19, 1446055299.44, 1446055365.28, 1446055529.19, 1446055743.49, 1446055746.13
unit.001885, 1, sim, 1446055294.19, 1446055299.53, 1446055375.25, 1446055539.62, 1446055754.21, 1446055757.27
unit.001886, 1, sim, 1446055294.2, 1446055299.43, 1446055364.26, 1446055528.45, 1446055742.05, 1446055744.88
unit.001887, 1, sim, 1446055294.2, 1446055299.47, 1446055368.33, 1446055533.31, 1446055746.69, 1446055748.43
unit.001888, 1, sim, 1446055294.2, 1446055301.84, 1446055436.77, 1446055764.77, 1446055981.92, 1446055987.62
unit.001889, 1, sim, 1446055294.2, 1446055305.67, 1446055491.56, 1446055982.96, 1446056197.65, 1446056203.65
unit.001890, 1, sim, 1446055294.2, 1446055299.29, 1446055349.79, 1446055350.0, 1446055563.22, 1446055569.0
unit.001891, 1, sim, 1446055294.2, 1446055304.98, 1446055485.25, 1446055978.0, 1446056192.5, 1446056195.98
unit.001892, 1, sim, 1446055294.21, 1446055305.82, 1446055497.67, 1446055989.09, 1446056204.8, 1446056211.56
unit.001893, 1, sim, 1446055294.21, 1446055299.05, 1446055314.23, 1446055314.44, 1446055532.25, 1446055534.25
unit.001894, 1, sim, 1446055294.21, 1446055299.19, 1446055336.08, 1446055336.28, 1446055549.07, 1446055553.76
unit.001895, 1, sim, 1446055294.21, 1446055299.12, 1446055325.04, 1446055325.24, 1446055543.31, 1446055547.44
unit.001896, 1, sim, 1446055294.21, 1446055305.77, 1446055496.04, 1446055987.02, 1446056201.07, 1446056207.02
unit.001897, 1, sim, 1446055294.21, 1446055300.53, 1446055413.75, 1446055740.34, 1446055960.89, 1446055962.85
unit.001898, 1, sim, 1446055294.21, 1446055299.07, 1446055316.46, 1446055316.66, 1446055530.8, 1446055532.08
unit.001899, 1, sim, 1446055294.22, 1446055305.84, 1446055497.87, 1446055989.21, 1446056201.98, 1446056208.3
unit.001900, 1, sim, 1446055294.22, 1446055299.3, 1446055350.82, 1446055351.02, 1446055563.62, 1446055570.01
unit.001901, 1, sim, 1446055294.22, 1446055305.99, 1446055499.3, 1446055990.28, 1446056203.59, 1446056210.39
unit.001902, 1, sim, 1446055294.22, 1446055301.19, 1446055420.9, 1446055748.03, 1446055960.79, 1446055962.87
unit.001903, 1, sim, 1446055294.22, 1446055303.69, 1446055463.64, 1446055953.77, 1446056167.13, 1446056169.7
unit.001904, 1, sim, 1446055294.22, 1446055305.02, 1446055487.29, 1446055979.85, 1446056192.19, 1446056194.87
unit.001905, 1, sim, 1446055294.23, 1446055303.66, 1446055462.21, 1446055951.65, 1446056167.95, 1446056169.69
unit.001906, 1, sim, 1446055294.23, 1446055301.67, 1446055428.27, 1446055755.39, 1446055970.48, 1446055973.03
unit.001907, 1, sim, 1446055294.23, 1446055299.51, 1446055373.41, 1446055537.39, 1446055751.13, 1446055753.99
unit.001908, 1, sim, 1446055294.23, 1446055301.65, 1446055427.41, 1446055754.7, 1446055968.93, 1446055973.03
unit.001909, 1, sim, 1446055294.23, 1446055306.17, 1446055503.98, 1446055994.96, 1446056209.52, 1446056217.0
unit.001910, 1, sim, 1446055294.23, 1446055299.44, 1446055364.87, 1446055528.88, 1446055741.52, 1446055744.88
unit.001911, 1, sim, 1446055294.24, 1446055299.55, 1446055377.9, 1446055542.15, 1446055756.59, 1446055758.54
unit.001912, 1, sim, 1446055294.24, 1446055302.28, 1446055438.61, 1446055765.99, 1446055979.04, 1446055983.15
unit.001913, 1, sim, 1446055294.24, 1446055299.29, 1446055350.4, 1446055350.61, 1446055564.13, 1446055571.03
unit.001914, 1, sim, 1446055294.24, 1446055299.22, 1446055340.59, 1446055340.8, 1446055556.2, 1446055563.39
unit.001915, 1, sim, 1446055294.24, 1446055299.2, 1446055337.31, 1446055337.53, 1446055552.07, 1446055558.09
unit.001916, 1, sim, 1446055294.24, 1446055299.25, 1446055344.67, 1446055344.88, 1446055598.84, 1446055600.45
unit.001917, 1, sim, 1446055294.25, 1446055299.59, 1446055381.36, 1446055545.97, 1446055759.58, 1446055762.81
unit.001918, 1, sim, 1446055294.25, 1446055301.76, 1446055433.92, 1446055762.28, 1446055977.19, 1446055980.73
unit.001919, 1, sim, 1446055294.25, 1446055303.83, 1446055469.76, 1446055961.23, 1446056183.6, 1446056187.93
unit.001920, 1, sim, 1446055294.25, 1446055299.15, 1446055329.34, 1446055329.54, 1446055543.93, 1446055548.47
unit.001921, 1, sim, 1446055294.25, 1446055299.69, 1446055391.13, 1446055554.46, 1446055769.89, 1446055776.14
unit.001922, 1, sim, 1446055294.25, 1446055299.23, 1446055342.02, 1446055342.23, 1446055556.82, 1446055564.6
unit.001923, 1, sim, 1446055294.26, 1446055299.54, 1446055377.09, 1446055541.52, 1446055753.7, 1446055757.29
unit.001924, 1, sim, 1446055294.26, 1446055305.75, 1446055495.23, 1446055986.1, 1446056201.27, 1446056208.14
unit.001925, 1, sim, 1446055294.26, 1446055303.49, 1446055459.77, 1446055948.8, 1446056161.78, 1446056163.0
unit.001926, 1, sim, 1446055294.26, 1446055303.71, 1446055465.47, 1446055956.54, 1446056171.72, 1446056173.06
unit.001927, 1, sim, 1446055294.26, 1446055299.55, 1446055378.11, 1446055542.28, 1446055756.8, 1446055759.55
unit.001928, 1, sim, 1446055294.26, 1446055300.54, 1446055414.0, 1446055740.45, 1446055970.59, 1446055974.05
unit.001929, 1, sim, 1446055294.26, 1446055302.58, 1446055447.77, 1446055773.31, 1446055986.45, 1446055992.4
unit.001930, 1, sim, 1446055294.27, 1446055299.53, 1446055375.04, 1446055539.49, 1446055757.62, 1446055760.63
unit.001931, 1, sim, 1446055294.27, 1446055301.0, 1446055417.03, 1446055743.79, 1446055958.41, 1446055960.55
unit.001932, 1, sim, 1446055294.27, 1446055298.96, 1446055304.38, 1446055304.58, 1446055517.37, 1446055519.4
unit.001933, 1, sim, 1446055294.27, 1446055302.71, 1446055448.58, 1446055774.71, 1446055989.09, 1446055995.72
unit.001934, 1, sim, 1446055294.27, 1446055306.16, 1446055503.37, 1446055994.26, 1446056207.61, 1446056214.91
unit.001935, 1, sim, 1446055294.27, 1446055304.57, 1446055478.11, 1446055969.21, 1446056182.89, 1446056186.72
unit.001936, 1, sim, 1446055294.27, 1446055299.7, 1446055391.74, 1446055554.81, 1446055770.3, 1446055779.34
unit.001937, 1, sim, 1446055294.28, 1446055306.16, 1446055502.96, 1446055994.0, 1446056207.92, 1446056215.94
unit.001938, 1, sim, 1446055294.28, 1446055302.41, 1446055440.84, 1446055767.48, 1446055981.51, 1446055986.51
unit.001939, 1, sim, 1446055294.28, 1446055304.3, 1446055472.41, 1446055963.38, 1446056176.3, 1446056178.95
unit.001940, 1, sim, 1446055294.28, 1446055298.94, 1446055300.85, 1446055301.05, 1446055517.57, 1446055520.41
unit.001941, 1, sim, 1446055294.29, 1446055306.18, 1446055504.39, 1446055996.37, 1446056211.13, 1446056217.02
unit.001942, 1, sim, 1446055294.29, 1446055303.5, 1446055460.18, 1446055949.39, 1446056166.83, 1446056168.64
unit.001943, 1, sim, 1446055294.29, 1446055304.97, 1446055484.64, 1446055977.34, 1446056191.49, 1446056194.72
unit.001944, 1, sim, 1446055294.29, 1446055299.33, 1446055352.85, 1446055516.27, 1446055729.94, 1446055731.27
unit.001945, 1, sim, 1446055294.29, 1446055302.39, 1446055439.42, 1446055766.57, 1446055980.9, 1446055984.27
unit.001946, 1, sim, 1446055294.29, 1446055299.11, 1446055324.84, 1446055325.04, 1446055538.79, 1446055543.01
unit.001947, 1, sim, 1446055294.29, 1446055306.11, 1446055500.72, 1446055991.52, 1446056207.41, 1446056214.89
unit.001948, 1, sim, 1446055294.3, 1446055299.39, 1446055359.17, 1446055521.76, 1446055738.32, 1446055740.1
unit.001949, 1, sim, 1446055294.3, 1446055299.62, 1446055385.23, 1446055549.63, 1446055765.98, 1446055771.74
unit.001950, 1, sim, 1446055294.3, 1446055299.72, 1446055394.19, 1446055557.8, 1446055774.12, 1446055782.63
unit.001951, 1, sim, 1446055294.3, 1446055306.21, 1446055505.81, 1446056000.59, 1446056215.14, 1446056219.28
unit.001952, 1, sim, 1446055294.3, 1446055305.66, 1446055490.95, 1446055982.58, 1446056195.02, 1446056199.1
unit.001953, 1, sim, 1446055294.3, 1446055298.95, 1446055302.49, 1446055302.69, 1446055517.06, 1446055519.4
unit.001954, 1, sim, 1446055294.31, 1446055299.36, 1446055355.51, 1446055518.27, 1446055739.04, 1446055740.08
unit.001955, 1, sim, 1446055294.31, 1446055306.14, 1446055501.94, 1446055992.45, 1446056207.21, 1446056213.66
unit.001956, 1, sim, 1446055294.31, 1446055299.42, 1446055362.43, 1446055525.9, 1446055739.14, 1446055740.11
unit.001957, 1, sim, 1446055294.31, 1446055301.0, 1446055417.23, 1446055743.97, 1446055958.1, 1446055959.52
unit.001958, 1, sim, 1446055294.31, 1446055299.33, 1446055352.65, 1446055516.05, 1446055728.5, 1446055730.24
unit.001959, 1, sim, 1446055294.31, 1446055301.68, 1446055428.83, 1446055756.71, 1446055994.72, 1446056003.54
unit.001960, 1, sim, 1446055294.31, 1446055299.66, 1446055389.09, 1446055552.63, 1446055767.09, 1446055772.81
unit.001961, 1, sim, 1446055294.32, 1446055301.03, 1446055418.25, 1446055744.74, 1446055958.82, 1446055961.8
unit.001962, 1, sim, 1446055294.32, 1446055301.8, 1446055435.35, 1446055763.71, 1446055977.71, 1446055980.74
unit.001963, 1, sim, 1446055294.32, 1446055299.56, 1446055379.33, 1446055543.49, 1446055761.47, 1446055763.86
unit.001964, 1, sim, 1446055294.32, 1446055300.3, 1446055408.46, 1446055734.55, 1446055948.08, 1446055950.77
unit.001965, 1, sim, 1446055294.32, 1446055300.99, 1446055416.83, 1446055743.6, 1446055959.24, 1446055961.78
unit.001966, 1, sim, 1446055294.32, 1446055304.49, 1446055475.26, 1446055966.41, 1446056179.04, 1446056182.31
unit.001967, 1, sim, 1446055294.33, 1446055299.25, 1446055343.45, 1446055343.66, 1446055585.44, 1446055586.78
unit.001968, 1, sim, 1446055294.33, 1446055302.55, 1446055447.36, 1446055772.47, 1446055986.66, 1446055993.5
unit.001969, 1, sim, 1446055294.33, 1446055305.7, 1446055492.99, 1446055983.93, 1446056196.13, 1446056201.36
unit.001970, 1, sim, 1446055294.33, 1446055304.46, 1446055474.04, 1446055964.48, 1446056176.71, 1446056179.98
unit.001971, 1, sim, 1446055294.33, 1446055301.24, 1446055421.51, 1446055749.08, 1446055964.09, 1446055967.46
unit.001972, 1, sim, 1446055294.33, 1446055300.51, 1446055413.14, 1446055739.83, 1446055955.62, 1446055956.17
unit.001973, 1, sim, 1446055294.34, 1446055299.25, 1446055344.88, 1446055345.09, 1446055558.89, 1446055564.6
unit.001974, 1, sim, 1446055294.34, 1446055305.98, 1446055499.09, 1446055989.96, 1446056203.89, 1446056210.39
unit.001975, 1, sim, 1446055294.34, 1446055303.74, 1446055467.11, 1446055958.36, 1446056173.25, 1446056175.57
unit.001976, 1, sim, 1446055294.34, 1446055303.17, 1446055450.62, 1446055777.21, 1446055991.1, 1446055998.88
unit.001977, 1, sim, 1446055294.34, 1446055299.01, 1446055309.72, 1446055309.92, 1446055525.01, 1446055527.83
unit.001978, 1, sim, 1446055294.34, 1446055299.15, 1446055330.16, 1446055330.36, 1446055543.51, 1446055547.45
unit.001979, 1, sim, 1446055294.34, 1446055302.54, 1446055446.95, 1446055772.09, 1446055986.87, 1446055993.49
unit.001980, 1, sim, 1446055294.35, 1446055299.53, 1446055376.06, 1446055540.19, 1446055757.83, 1446055760.62
unit.001981, 1, sim, 1446055294.35, 1446055299.28, 1446055347.96, 1446055348.16, 1446055563.93, 1446055570.01
unit.001982, 1, sim, 1446055294.35, 1446055303.67, 1446055462.62, 1446055952.01, 1446056165.69, 1446056167.6
unit.001983, 1, sim, 1446055294.35, 1446055299.14, 1446055328.51, 1446055328.71, 1446055541.55, 1446055545.06
unit.001984, 1, sim, 1446055294.35, 1446055305.03, 1446055487.49, 1446055979.94, 1446056194.62, 1446056198.04
unit.001985, 1, sim, 1446055294.35, 1446055298.98, 1446055310.74, 1446055310.94, 1446055550.31, 1446055555.9
unit.001986, 1, sim, 1446055294.36, 1446055299.71, 1446055393.57, 1446055557.13, 1446055771.85, 1446055781.44
unit.001987, 1, sim, 1446055294.36, 1446055299.38, 1446055358.61, 1446055521.23, 1446055734.28, 1446055736.83
unit.001988, 1, sim, 1446055294.36, 1446055299.76, 1446055398.47, 1446055562.71, 1446055778.55, 1446055788.47
unit.001989, 1, sim, 1446055294.36, 1446055299.08, 1446055318.1, 1446055318.29, 1446055531.21, 1446055533.22
unit.001990, 1, sim, 1446055294.36, 1446055299.3, 1446055351.43, 1446055351.64, 1446055569.49, 1446055573.08
unit.001991, 1, sim, 1446055294.36, 1446055299.82, 1446055400.5, 1446055564.97, 1446055778.14, 1446055787.23
unit.001992, 1, sim, 1446055294.37, 1446055305.71, 1446055493.4, 1446055984.17, 1446056197.24, 1446056203.66
unit.001993, 1, sim, 1446055294.37, 1446055306.19, 1446055505.0, 1446055998.12, 1446056212.94, 1446056218.25
unit.001994, 1, sim, 1446055294.37, 1446055306.5, 1446055506.83, 1446056012.06, 1446056226.87, 1446056227.68
unit.001995, 1, sim, 1446055294.37, 1446055303.74, 1446055466.5, 1446055957.31, 1446056172.74, 1446056174.33
unit.001996, 1, sim, 1446055294.37, 1446055299.56, 1446055378.51, 1446055542.53, 1446055765.25, 1446055770.64
