     14 asciifile-149.dat:u
     16 asciifile-149.dat:U
     10 asciifile-149.dat:v
     11 asciifile-149.dat:V
     10 asciifile-149.dat:w
     21 asciifile-149.dat:W
     17 asciifile-149.dat:x
     18 asciifile-149.dat:X
     14 asciifile-149.dat:y
      9 asciifile-149.dat:Y
     12 asciifile-149.dat:z
     14 asciifile-149.dat:Z
     13 asciifile-14.dat:/
     15 asciifile-14.dat:+
     20 asciifile-14.dat:0
     12 asciifile-14.dat:1
     15 asciifile-14.dat:2
     14 asciifile-14.dat:3
     16 asciifile-14.dat:4
     12 asciifile-14.dat:5
     17 asciifile-14.dat:6
     10 asciifile-14.dat:7
     12 asciifile-14.dat:8
     13 asciifile-14.dat:9
     15 asciifile-14.dat:a
     12 asciifile-14.dat:A
     14 asciifile-14.dat:b
     16 asciifile-14.dat:B
     12 asciifile-14.dat:c
     20 asciifile-14.dat:C
     16 asciifile-14.dat:d
     13 asciifile-14.dat:D
     15 asciifile-14.dat:e
     14 asciifile-14.dat:E
     20 asciifile-14.dat:f
     13 asciifile-14.dat:F
     18 asciifile-14.dat:g
     18 asciifile-14.dat:G
     12 asciifile-14.dat:h
     16 asciifile-14.dat:H
      9 asciifile-14.dat:i
     19 asciifile-14.dat:I
     22 asciifile-14.dat:j
     19 asciifile-14.dat:J
     15 asciifile-14.dat:k
     18 asciifile-14.dat:K
     12 asciifile-14.dat:l
     15 asciifile-14.dat:L
     16 asciifile-14.dat:m
     13 asciifile-14.dat:M
     17 asciifile-14.dat:n
     13 asciifile-14.dat:N
     19 asciifile-14.dat:o
     14 asciifile-14.dat:O
     21 asciifile-14.dat:p
     11 asciifile-14.dat:P
     14 asciifile-14.dat:q
     19 asciifile-14.dat:Q
     15 asciifile-14.dat:r
     18 asciifile-14.dat:R
      9 asciifile-14.dat:s
      9 asciifile-14.dat:S
     18 asciifile-14.dat:t
     15 asciifile-14.dat:T
     21 asciifile-14.dat:u
     10 asciifile-14.dat:U
     25 asciifile-14.dat:v
     17 asciifile-14.dat:V
     18 asciifile-14.dat:w
     17 asciifile-14.dat:W
     17 asciifile-14.dat:x
     22 asciifile-14.dat:X
     13 asciifile-14.dat:y
     12 asciifile-14.dat:Y
     17 asciifile-14.dat:z
     16 asciifile-14.dat:Z
     12 asciifile-150.dat:/
      7 asciifile-150.dat:+
     12 asciifile-150.dat:0
     16 asciifile-150.dat:1
     17 asciifile-150.dat:2
     20 asciifile-150.dat:3
     17 asciifile-150.dat:4
     15 asciifile-150.dat:5
     17 asciifile-150.dat:6
     19 asciifile-150.dat:7
     18 asciifile-150.dat:8
     18 asciifile-150.dat:9
     15 asciifile-150.dat:a
     11 asciifile-150.dat:A
     19 asciifile-150.dat:b
     15 asciifile-150.dat:B
     12 asciifile-150.dat:c
     15 asciifile-150.dat:C
     20 asciifile-150.dat:d
     19 asciifile-150.dat:D
     17 asciifile-150.dat:e
     15 asciifile-150.dat:E
     16 asciifile-150.dat:f
     14 asciifile-150.dat:F
     17 asciifile-150.dat:g
     13 asciifile-150.dat:G
     18 asciifile-150.dat:h
     18 asciifile-150.dat:H
     14 asciifile-150.dat:i
     11 asciifile-150.dat:I
     17 asciifile-150.dat:j
     14 asciifile-150.dat:J
      6 asciifile-150.dat:k
     22 asciifile-150.dat:K
     22 asciifile-150.dat:l
     17 asciifile-150.dat:L
     20 asciifile-150.dat:m
     15 asciifile-150.dat:M
     19 asciifile-150.dat:n
     20 asciifile-150.dat:N
     15 asciifile-150.dat:o
     17 asciifile-150.dat:O
     18 asciifile-150.dat:p
     16 asciifile-150.dat:P
     14 asciifile-150.dat:q
     17 asciifile-150.dat:Q
     10 asciifile-150.dat:r
      8 asciifile-150.dat:R
      8 asciifile-150.dat:s
     13 asciifile-150.dat:S
     15 asciifile-150.dat:t
     13 asciifile-150.dat:T
     23 asciifile-150.dat:u
     21 asciifile-150.dat:U
     21 asciifile-150.dat:v
      5 asciifile-150.dat:V
     13 asciifile-150.dat:w
     13 asciifile-150.dat:W
     11 asciifile-150.dat:x
     11 asciifile-150.dat:X
      9 asciifile-150.dat:y
     16 asciifile-150.dat:Y
     22 asciifile-150.dat:z
     20 asciifile-150.dat:Z
     11 asciifile-151.dat:/
     14 asciifile-151.dat:+
     15 asciifile-151.dat:0
     15 asciifile-151.dat:1
     11 asciifile-151.dat:2
     20 asciifile-151.dat:3
     15 asciifile-151.dat:4
     19 asciifile-151.dat:5
     14 asciifile-151.dat:6
     21 asciifile-151.dat:7
     12 asciifile-151.dat:8
     15 asciifile-151.dat:9
     14 asciifile-151.dat:a
     19 asciifile-151.dat:A
     19 asciifile-151.dat:b
      8 asciifile-151.dat:B
     22 asciifile-151.dat:c
     16 asciifile-151.dat:C
     19 asciifile-151.dat:d
     10 asciifile-151.dat:D
     15 asciifile-151.dat:e
     20 asciifile-151.dat:E
     15 asciifile-151.dat:f
     12 asciifile-151.dat:F
     18 asciifile-151.dat:g
     11 asciifile-151.dat:G
     21 asciifile-151.dat:h
     17 asciifile-151.dat:H
     15 asciifile-151.dat:i
     18 asciifile-151.dat:I
      9 asciifile-151.dat:j
     13 asciifile-151.dat:J
     19 asciifile-151.dat:k
     16 asciifile-151.dat:K
     16 asciifile-151.dat:l
     19 asciifile-151.dat:L
     16 asciifile-151.dat:m
     17 asciifile-151.dat:M
     12 asciifile-151.dat:n
     16 asciifile-151.dat:N
      9 asciifile-151.dat:o
     16 asciifile-151.dat:O
     13 asciifile-151.dat:p
     12 asciifile-151.dat:P
     19 asciifile-151.dat:q
     13 asciifile-151.dat:Q
     24 asciifile-151.dat:r
     18 asciifile-151.dat:R
     13 asciifile-151.dat:s
     16 asciifile-151.dat:S
     18 asciifile-151.dat:t
     23 asciifile-151.dat:T
     19 asciifile-151.dat:u
      9 asciifile-151.dat:U
     15 asciifile-151.dat:v
     12 asciifile-151.dat:V
     16 asciifile-151.dat:w
     16 asciifile-151.dat:W
     11 asciifile-151.dat:x
     13 asciifile-151.dat:X
     19 asciifile-151.dat:y
     18 asciifile-151.dat:Y
      9 asciifile-151.dat:z
     13 asciifile-151.dat:Z
     18 asciifile-152.dat:/
     12 asciifile-152.dat:+
     14 asciifile-152.dat:0
     20 asciifile-152.dat:1
     14 asciifile-152.dat:2
      6 asciifile-152.dat:3
     19 asciifile-152.dat:4
     17 asciifile-152.dat:5
     13 asciifile-152.dat:6
     19 asciifile-152.dat:7
     12 asciifile-152.dat:8
     16 asciifile-152.dat:9
     13 asciifile-152.dat:a
     12 asciifile-152.dat:A
     12 asciifile-152.dat:b
     17 asciifile-152.dat:B
     21 asciifile-152.dat:c
      9 asciifile-152.dat:C
     15 asciifile-152.dat:d
     19 asciifile-152.dat:D
      7 asciifile-152.dat:e
     17 asciifile-152.dat:E
     20 asciifile-152.dat:f
     14 asciifile-152.dat:F
      9 asciifile-152.dat:g
     12 asciifile-152.dat:G
     16 asciifile-152.dat:h
     13 asciifile-152.dat:H
      9 asciifile-152.dat:i
     12 asciifile-152.dat:I
     15 asciifile-152.dat:j
     14 asciifile-152.dat:J
     14 asciifile-152.dat:k
     17 asciifile-152.dat:K
     10 asciifile-152.dat:l
     19 asciifile-152.dat:L
     19 asciifile-152.dat:m
     21 asciifile-152.dat:M
     15 asciifile-152.dat:n
      8 asciifile-152.dat:N
     19 asciifile-152.dat:o
     17 asciifile-152.dat:O
     16 asciifile-152.dat:p
     13 asciifile-152.dat:P
     16 asciifile-152.dat:q
     17 asciifile-152.dat:Q
     17 asciifile-152.dat:r
      7 asciifile-152.dat:R
     16 asciifile-152.dat:s
     24 asciifile-152.dat:S
     25 asciifile-152.dat:t
     29 asciifile-152.dat:T
     20 asciifile-152.dat:u
     11 asciifile-152.dat:U
     16 asciifile-152.dat:v
     19 asciifile-152.dat:V
     14 asciifile-152.dat:w
     11 asciifile-152.dat:W
     15 asciifile-152.dat:x
     18 asciifile-152.dat:X
     16 asciifile-152.dat:y
     16 asciifile-152.dat:Y
     18 asciifile-152.dat:z
     19 asciifile-152.dat:Z
     21 asciifile-153.dat:/
     17 asciifile-153.dat:+
     16 asciifile-153.dat:0
     10 asciifile-153.dat:1
     10 asciifile-153.dat:2
     18 asciifile-153.dat:3
     10 asciifile-153.dat:4
     16 asciifile-153.dat:5
     18 asciifile-153.dat:6
     13 asciifile-153.dat:7
     14 asciifile-153.dat:8
     15 asciifile-153.dat:9
     10 asciifile-153.dat:a
     17 asciifile-153.dat:A
      5 asciifile-153.dat:b
     23 asciifile-153.dat:B
      9 asciifile-153.dat:c
     10 asciifile-153.dat:C
     22 asciifile-153.dat:d
      9 asciifile-153.dat:D
     12 asciifile-153.dat:e
     16 asciifile-153.dat:E
     20 asciifile-153.dat:f
     15 asciifile-153.dat:F
     15 asciifile-153.dat:g
     24 asciifile-153.dat:G
     17 asciifile-153.dat:h
     16 asciifile-153.dat:H
      9 asciifile-153.dat:i
     14 asciifile-153.dat:I
     17 asciifile-153.dat:j
     16 asciifile-153.dat:J
     18 asciifile-153.dat:k
     10 asciifile-153.dat:K
     19 asciifile-153.dat:l
     18 asciifile-153.dat:L
     18 asciifile-153.dat:m
     19 asciifile-153.dat:M
     13 asciifile-153.dat:n
     22 asciifile-153.dat:N
     14 asciifile-153.dat:o
     10 asciifile-153.dat:O
     15 asciifile-153.dat:p
     17 asciifile-153.dat:P
     16 asciifile-153.dat:q
     11 asciifile-153.dat:Q
     14 asciifile-153.dat:r
     19 asciifile-153.dat:R
     16 asciifile-153.dat:s
     18 asciifile-153.dat:S
     18 asciifile-153.dat:t
     15 asciifile-153.dat:T
     19 asciifile-153.dat:u
     15 asciifile-153.dat:U
     20 asciifile-153.dat:v
     13 asciifile-153.dat:V
     15 asciifile-153.dat:w
     18 asciifile-153.dat:W
     11 asciifile-153.dat:x
     17 asciifile-153.dat:X
     17 asciifile-153.dat:y
     21 asciifile-153.dat:Y
     13 asciifile-153.dat:z
     15 asciifile-153.dat:Z
     16 asciifile-154.dat:/
     18 asciifile-154.dat:+
     15 asciifile-154.dat:0
     15 asciifile-154.dat:1
     18 asciifile-154.dat:2
     14 asciifile-154.dat:3
     18 asciifile-154.dat:4
     11 asciifile-154.dat:5
     15 asciifile-154.dat:6
     16 asciifile-154.dat:7
     13 asciifile-154.dat:8
     18 asciifile-154.dat:9
     16 asciifile-154.dat:a
     19 asciifile-154.dat:A
     21 asciifile-154.dat:b
     13 asciifile-154.dat:B
     11 asciifile-154.dat:c
     18 asciifile-154.dat:C
      9 asciifile-154.dat:d
     19 asciifile-154.dat:D
     12 asciifile-154.dat:e
     21 asciifile-154.dat:E
     15 asciifile-154.dat:f
     16 asciifile-154.dat:F
     14 asciifile-154.dat:g
     14 asciifile-154.dat:G
      6 asciifile-154.dat:h
     20 asciifile-154.dat:H
     15 asciifile-154.dat:i
     20 asciifile-154.dat:I
     20 asciifile-154.dat:j
     17 asciifile-154.dat:J
      9 asciifile-154.dat:k
     13 asciifile-154.dat:K
     17 asciifile-154.dat:l
     10 asciifile-154.dat:L
     17 asciifile-154.dat:m
     10 asciifile-154.dat:M
      7 asciifile-154.dat:n
     11 asciifile-154.dat:N
     15 asciifile-154.dat:o
     20 asciifile-154.dat:O
     18 asciifile-154.dat:p
     10 asciifile-154.dat:P
     12 asciifile-154.dat:q
     13 asciifile-154.dat:Q
     16 asciifile-154.dat:r
     22 asciifile-154.dat:R
     14 asciifile-154.dat:s
     14 asciifile-154.dat:S
     14 asciifile-154.dat:t
     19 asciifile-154.dat:T
     23 asciifile-154.dat:u
     25 asciifile-154.dat:U
     20 asciifile-154.dat:v
     13 asciifile-154.dat:V
     13 asciifile-154.dat:w
     15 asciifile-154.dat:W
     21 asciifile-154.dat:x
     13 asciifile-154.dat:X
      8 asciifile-154.dat:y
     13 asciifile-154.dat:Y
     22 asciifile-154.dat:z
     18 asciifile-154.dat:Z
     17 asciifile-155.dat:/
     23 asciifile-155.dat:+
      7 asciifile-155.dat:0
     19 asciifile-155.dat:1
     16 asciifile-155.dat:2
     19 asciifile-155.dat:3
     18 asciifile-155.dat:4
     19 asciifile-155.dat:5
     14 asciifile-155.dat:6
     19 asciifile-155.dat:7
     23 asciifile-155.dat:8
     18 asciifile-155.dat:9
     15 asciifile-155.dat:a
     17 asciifile-155.dat:A
     15 asciifile-155.dat:b
     19 asciifile-155.dat:B
      7 asciifile-155.dat:c
     19 asciifile-155.dat:C
      8 asciifile-155.dat:d
     10 asciifile-155.dat:D
     16 asciifile-155.dat:e
     12 asciifile-155.dat:E
     10 asciifile-155.dat:f
     22 asciifile-155.dat:F
     10 asciifile-155.dat:g
     15 asciifile-155.dat:G
     13 asciifile-155.dat:h
     11 asciifile-155.dat:H
     13 asciifile-155.dat:i
     19 asciifile-155.dat:I
     17 asciifile-155.dat:j
     17 asciifile-155.dat:J
     14 asciifile-155.dat:k
     20 asciifile-155.dat:K
     16 asciifile-155.dat:l
     19 asciifile-155.dat:L
     15 asciifile-155.dat:m
     17 asciifile-155.dat:M
     20 asciifile-155.dat:n
     12 asciifile-155.dat:N
     22 asciifile-155.dat:o
     21 asciifile-155.dat:O
     12 asciifile-155.dat:p
     15 asciifile-155.dat:P
     10 asciifile-155.dat:q
     13 asciifile-155.dat:Q
     10 asciifile-155.dat:r
     14 asciifile-155.dat:R
     21 asciifile-155.dat:s
     23 asciifile-155.dat:S
     13 asciifile-155.dat:t
      9 asciifile-155.dat:T
     15 asciifile-155.dat:u
     18 asciifile-155.dat:U
     10 asciifile-155.dat:v
     21 asciifile-155.dat:V
      6 asciifile-155.dat:w
     18 asciifile-155.dat:W
     19 asciifile-155.dat:x
     10 asciifile-155.dat:X
     20 asciifile-155.dat:y
     10 asciifile-155.dat:Y
     17 asciifile-155.dat:z
     11 asciifile-155.dat:Z
      9 asciifile-156.dat:/
     13 asciifile-156.dat:+
     11 asciifile-156.dat:0
     16 asciifile-156.dat:1
     15 asciifile-156.dat:2
      8 asciifile-156.dat:3
     15 asciifile-156.dat:4
     17 asciifile-156.dat:5
     20 asciifile-156.dat:6
     10 asciifile-156.dat:7
     12 asciifile-156.dat:8
     18 asciifile-156.dat:9
     17 asciifile-156.dat:a
     14 asciifile-156.dat:A
     18 asciifile-156.dat:b
     18 asciifile-156.dat:B
      7 asciifile-156.dat:c
     17 asciifile-156.dat:C
     21 asciifile-156.dat:d
     15 asciifile-156.dat:D
     19 asciifile-156.dat:e
     14 asciifile-156.dat:E
     20 asciifile-156.dat:f
     15 asciifile-156.dat:F
      6 asciifile-156.dat:g
     16 asciifile-156.dat:G
     16 asciifile-156.dat:h
     20 asciifile-156.dat:H
     18 asciifile-156.dat:i
     14 asciifile-156.dat:I
     13 asciifile-156.dat:j
     22 asciifile-156.dat:J
      9 asciifile-156.dat:k
     17 asciifile-156.dat:K
     21 asciifile-156.dat:l
     16 asciifile-156.dat:L
     18 asciifile-156.dat:m
     19 asciifile-156.dat:M
     15 asciifile-156.dat:n
     13 asciifile-156.dat:N
     14 asciifile-156.dat:o
     19 asciifile-156.dat:O
     14 asciifile-156.dat:p
     12 asciifile-156.dat:P
     20 asciifile-156.dat:q
     24 asciifile-156.dat:Q
     16 asciifile-156.dat:r
     11 asciifile-156.dat:R
     17 asciifile-156.dat:s
     15 asciifile-156.dat:S
     19 asciifile-156.dat:t
     15 asciifile-156.dat:T
     13 asciifile-156.dat:u
     14 asciifile-156.dat:U
     18 asciifile-156.dat:v
     25 asciifile-156.dat:V
     17 asciifile-156.dat:w
     14 asciifile-156.dat:W
     17 asciifile-156.dat:x
     14 asciifile-156.dat:X
     17 asciifile-156.dat:y
      9 asciifile-156.dat:Y
     11 asciifile-156.dat:z
     11 asciifile-156.dat:Z
     16 asciifile-157.dat:/
      9 asciifile-157.dat:+
     16 asciifile-157.dat:0
      8 asciifile-157.dat:1
     12 asciifile-157.dat:2
     18 asciifile-157.dat:3
     13 asciifile-157.dat:4
     20 asciifile-157.dat:5
      9 asciifile-157.dat:6
     20 asciifile-157.dat:7
     17 asciifile-157.dat:8
     24 asciifile-157.dat:9
     11 asciifile-157.dat:a
     14 asciifile-157.dat:A
     26 asciifile-157.dat:b
     15 asciifile-157.dat:B
     25 asciifile-157.dat:c
     19 asciifile-157.dat:C
     13 asciifile-157.dat:d
     17 asciifile-157.dat:D
     22 asciifile-157.dat:e
     10 asciifile-157.dat:E
     17 asciifile-157.dat:f
     17 asciifile-157.dat:F
     20 asciifile-157.dat:g
     15 asciifile-157.dat:G
     24 asciifile-157.dat:h
     12 asciifile-157.dat:H
     13 asciifile-157.dat:i
     13 asciifile-157.dat:I
     13 asciifile-157.dat:j
     22 asciifile-157.dat:J
     17 asciifile-157.dat:k
      4 asciifile-157.dat:K
     12 asciifile-157.dat:l
     23 asciifile-157.dat:L
     11 asciifile-157.dat:m
      7 asciifile-157.dat:M
     13 asciifile-157.dat:n
     15 asciifile-157.dat:N
     12 asciifile-157.dat:o
     21 asciifile-157.dat:O
     12 asciifile-157.dat:p
     19 asciifile-157.dat:P
     15 asciifile-157.dat:q
     20 asciifile-157.dat:Q
     20 asciifile-157.dat:r
      5 asciifile-157.dat:R
     13 asciifile-157.dat:s
     11 asciifile-157.dat:S
     17 asciifile-157.dat:t
     16 asciifile-157.dat:T
     13 asciifile-157.dat:u
     18 asciifile-157.dat:U
     11 asciifile-157.dat:v
     17 asciifile-157.dat:V
     17 asciifile-157.dat:w
     19 asciifile-157.dat:W
     13 asciifile-157.dat:x
     16 asciifile-157.dat:X
     17 asciifile-157.dat:y
     16 asciifile-157.dat:Y
     12 asciifile-157.dat:z
     16 asciifile-157.dat:Z
     14 asciifile-158.dat:/
     14 asciifile-158.dat:+
     22 asciifile-158.dat:0
     14 asciifile-158.dat:1
     22 asciifile-158.dat:2
     19 asciifile-158.dat:3
      9 asciifile-158.dat:4
     15 asciifile-158.dat:5
     12 asciifile-158.dat:6
     16 asciifile-158.dat:7
     11 asciifile-158.dat:8
     18 asciifile-158.dat:9
     10 asciifile-158.dat:a
     12 asciifile-158.dat:A
     20 asciifile-158.dat:b
     13 asciifile-158.dat:B
     10 asciifile-158.dat:c
     12 asciifile-158.dat:C
     21 asciifile-158.dat:d
     21 asciifile-158.dat:D
     23 asciifile-158.dat:e
     17 asciifile-158.dat:E
     18 asciifile-158.dat:f
     16 asciifile-158.dat:F
     16 asciifile-158.dat:g
     19 asciifile-158.dat:G
     12 asciifile-158.dat:h
     12 asciifile-158.dat:H
     15 asciifile-158.dat:i
     16 asciifile-158.dat:I
     21 asciifile-158.dat:j
     20 asciifile-158.dat:J
     14 asciifile-158.dat:k
     28 asciifile-158.dat:K
      8 asciifile-158.dat:l
     19 asciifile-158.dat:L
     10 asciifile-158.dat:m
     16 asciifile-158.dat:M
     15 asciifile-158.dat:n
     11 asciifile-158.dat:N
     19 asciifile-158.dat:o
     17 asciifile-158.dat:O
     18 asciifile-158.dat:p
     10 asciifile-158.dat:P
     11 asciifile-158.dat:q
     14 asciifile-158.dat:Q
     13 asciifile-158.dat:r
     19 asciifile-158.dat:R
     15 asciifile-158.dat:s
     16 asciifile-158.dat:S
     24 asciifile-158.dat:t
     19 asciifile-158.dat:T
     11 asciifile-158.dat:u
     16 asciifile-158.dat:U
     13 asciifile-158.dat:v
     10 asciifile-158.dat:V
     15 asciifile-158.dat:w
     17 asciifile-158.dat:W
     12 asciifile-158.dat:x
     13 asciifile-158.dat:X
     15 asciifile-158.dat:y
     11 asciifile-158.dat:Y
     15 asciifile-158.dat:z
     14 asciifile-158.dat:Z
     14 asciifile-159.dat:/
     15 asciifile-159.dat:+
     19 asciifile-159.dat:0
     13 asciifile-159.dat:1
     12 asciifile-159.dat:2
     13 asciifile-159.dat:3
     15 asciifile-159.dat:4
     12 asciifile-159.dat:5
     18 asciifile-159.dat:6
     17 asciifile-159.dat:7
     15 asciifile-159.dat:8
     14 asciifile-159.dat:9
     18 asciifile-159.dat:a
     21 asciifile-159.dat:A
     14 asciifile-159.dat:b
     18 asciifile-159.dat:B
      7 asciifile-159.dat:c
     20 asciifile-159.dat:C
     15 asciifile-159.dat:d
     23 asciifile-159.dat:D
     11 asciifile-159.dat:e
     10 asciifile-159.dat:E
     16 asciifile-159.dat:f
     10 asciifile-159.dat:F
     12 asciifile-159.dat:g
     14 asciifile-159.dat:G
     15 asciifile-159.dat:h
     14 asciifile-159.dat:H
     21 asciifile-159.dat:i
     14 asciifile-159.dat:I
