uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446634999.69, 1446635452.62, 1446634999.69, 1446635457.05, 1446635650.11, 1446635651.3
unit.000240, step_1, 1446634999.69, 1446635480.0, 1446634999.69, 1446635484.59, 1446635676.08, 1446635677.13
unit.000241, step_1, 1446634999.69, 1446635467.32, 1446634999.69, 1446635471.39, 1446635665.61, 1446635667.35
unit.000242, step_1, 1446634999.69, 1446635345.78, 1446634999.69, 1446635349.84, 1446635544.22, 1446635545.57
unit.000243, step_1, 1446634999.69, 1446636506.81, 1446634999.69, 1446636511.22, 1446636704.09, 1446636705.95
unit.000244, step_1, 1446634999.69, 1446636533.17, 1446634999.69, 1446636537.15, 1446636729.37, 1446636731.07
unit.000245, step_1, 1446634999.7, 1446636502.8, 1446634999.7, 1446636507.45, 1446636698.85, 1446636700.61
unit.000246, step_1, 1446634999.7, 1446636210.01, 1446634999.7, 1446636221.02, 1446636415.64, 1446636416.85
unit.000247, step_1, 1446634999.7, 1446635536.7, 1446634999.7, 1446635541.39, 1446635732.65, 1446635734.73
unit.000248, step_1, 1446634999.7, 1446636344.14, 1446634999.7, 1446636348.44, 1446636540.95, 1446636541.93
unit.000249, step_1, 1446634999.7, 1446636792.62, 1446634999.7, 1446636796.85, 1446636990.52, 1446636992.05
unit.000250, step_1, 1446634999.7, 1446636777.21, 1446634999.7, 1446636781.73, 1446636977.27, 1446636978.58
unit.000251, step_1, 1446634999.71, 1446636698.19, 1446634999.71, 1446636702.6, 1446636895.02, 1446636896.6
unit.000252, step_1, 1446634999.71, 1446636687.04, 1446634999.71, 1446636691.09, 1446636883.84, 1446636885.13
unit.000253, step_1, 1446634999.71, 1446635763.5, 1446634999.71, 1446635767.7, 1446635959.03, 1446635959.77
unit.000254, step_1, 1446634999.71, 1446636728.16, 1446634999.71, 1446636732.66, 1446636924.11, 1446636925.32
unit.000255, step_1, 1446634999.71, 1446636739.09, 1446634999.71, 1446636743.71, 1446636935.06, 1446636936.78
unit.000256, step_1, 1446634999.71, 1446635909.72, 1446634999.71, 1446635913.78, 1446636105.88, 1446636106.94
unit.000257, step_1, 1446634999.72, 1446636753.99, 1446634999.72, 1446636758.96, 1446636952.05, 1446636953.16
unit.000258, step_1, 1446634999.72, 1446636762.19, 1446634999.72, 1446636766.9, 1446636958.08, 1446636959.64
unit.000259, step_1, 1446634999.72, 1446636043.22, 1446634999.72, 1446636047.23, 1446636239.75, 1446636240.94
unit.000260, step_1, 1446634999.72, 1446636088.98, 1446634999.72, 1446636092.95, 1446636285.64, 1446636286.25
unit.000261, step_1, 1446634999.72, 1446636781.0, 1446634999.72, 1446636785.9, 1446636979.98, 1446636981.67
unit.000262, step_1, 1446634999.72, 1446636788.67, 1446634999.72, 1446636793.27, 1446636989.22, 1446636990.03
unit.000263, step_1, 1446634999.73, 1446636227.67, 1446634999.73, 1446636232.34, 1446636423.6, 1446636424.7
unit.000264, step_1, 1446634999.73, 1446636803.74, 1446634999.73, 1446636807.9, 1446637000.76, 1446637001.69
unit.000265, step_1, 1446634999.73, 1446636310.81, 1446634999.73, 1446636315.3, 1446636508.04, 1446636509.8
unit.000266, step_1, 1446634999.73, 1446636827.13, 1446634999.73, 1446636831.38, 1446637023.14, 1446637024.98
unit.000267, step_1, 1446634999.73, 1446636835.77, 1446634999.73, 1446636839.77, 1446637030.67, 1446637032.15
unit.000268, step_1, 1446634999.73, 1446636843.39, 1446634999.73, 1446636847.38, 1446637041.6, 1446637042.8
unit.000269, step_1, 1446634999.73, 1446636849.61, 1446634999.73, 1446636854.04, 1446637047.52, 1446637048.93
unit.000270, step_1, 1446634999.74, 1446636854.06, 1446634999.74, 1446636858.07, 1446637051.33, 1446637053.21
unit.000271, step_1, 1446634999.74, 1446636864.75, 1446634999.74, 1446636869.08, 1446637065.78, 1446637067.1
unit.000272, step_1, 1446634999.74, 1446636874.03, 1446634999.74, 1446636878.1, 1446637073.1, 1446637074.49
unit.000273, step_1, 1446634999.74, 1446636880.72, 1446634999.74, 1446636885.48, 1446637077.61, 1446637078.9
unit.000274, step_1, 1446634999.74, 1446636888.42, 1446634999.74, 1446636892.61, 1446637086.03, 1446637087.49
unit.000275, step_1, 1446634999.74, 1446636891.94, 1446634999.74, 1446636896.03, 1446637090.34, 1446637091.7
unit.000276, step_1, 1446634999.75, 1446636897.02, 1446634999.75, 1446636901.76, 1446637093.35, 1446637094.97
unit.000277, step_1, 1446634999.75, 1446636903.37, 1446634999.75, 1446636908.54, 1446637101.17, 1446637101.69
unit.000278, step_1, 1446634999.75, 1446636914.96, 1446634999.75, 1446636919.4, 1446637111.49, 1446637113.12
unit.000279, step_1, 1446634999.75, 1446635035.9, 1446634999.75, 1446635040.18, 1446635236.71, 1446635238.17
unit.000280, step_1, 1446634999.75, 1446635057.29, 1446634999.75, 1446635061.34, 1446635256.56, 1446635257.39
unit.000281, step_1, 1446634999.75, 1446636018.15, 1446634999.75, 1446636022.77, 1446636217.9, 1446636218.99
unit.000282, step_1, 1446634999.76, 1446636025.31, 1446634999.76, 1446636029.91, 1446636221.43, 1446636222.15
unit.000283, step_1, 1446634999.76, 1446636031.85, 1446634999.76, 1446636036.05, 1446636228.38, 1446636229.36
unit.000284, step_1, 1446634999.76, 1446635223.88, 1446634999.76, 1446635228.33, 1446635421.91, 1446635423.14
unit.000285, step_1, 1446634999.76, 1446635270.7, 1446634999.76, 1446635274.66, 1446635467.3, 1446635468.6
unit.000286, step_1, 1446634999.76, 1446635317.34, 1446634999.76, 1446635321.65, 1446635512.81, 1446635514.37
unit.000287, step_1, 1446634999.76, 1446635363.1, 1446634999.76, 1446635367.76, 1446635559.22, 1446635560.27
unit.000288, step_1, 1446634999.77, 1446636065.57, 1446634999.77, 1446636070.48, 1446636262.79, 1446636264.54
unit.000289, step_1, 1446634999.77, 1446636075.79, 1446634999.77, 1446636080.06, 1446636273.46, 1446636274.92
unit.000290, step_1, 1446634999.77, 1446636082.94, 1446634999.77, 1446636088.14, 1446636280.91, 1446636282.09
unit.000291, step_1, 1446634999.77, 1446636090.81, 1446634999.77, 1446636095.03, 1446636287.55, 1446636289.28
unit.000292, step_1, 1446634999.77, 1446636099.16, 1446634999.77, 1446636103.79, 1446636297.82, 1446636299.75
unit.000293, step_1, 1446634999.77, 1446636113.22, 1446634999.77, 1446636117.74, 1446636310.29, 1446636312.04
unit.000294, step_1, 1446634999.77, 1446636123.46, 1446634999.77, 1446636127.65, 1446636320.76, 1446636322.21
unit.000295, step_1, 1446634999.78, 1446636130.6, 1446634999.78, 1446636135.27, 1446636328.01, 1446636329.51
unit.000296, step_1, 1446634999.78, 1446636138.23, 1446634999.78, 1446636142.67, 1446636337.88, 1446636339.79
unit.000297, step_1, 1446634999.78, 1446636141.93, 1446634999.78, 1446636146.54, 1446636338.07, 1446636339.79
unit.000298, step_1, 1446634999.78, 1446635901.92, 1446634999.78, 1446635906.3, 1446636098.33, 1446636099.78
unit.000299, step_1, 1446634999.78, 1446635941.58, 1446634999.78, 1446635946.85, 1446636140.3, 1446636142.03
unit.000300, step_1, 1446634999.78, 1446636159.7, 1446634999.78, 1446636164.31, 1446636356.53, 1446636357.57
unit.000301, step_1, 1446634999.79, 1446636035.28, 1446634999.79, 1446636039.91, 1446636232.5, 1446636233.8
unit.000302, step_1, 1446634999.79, 1446636079.29, 1446634999.79, 1446636083.66, 1446636276.69, 1446636278.01
unit.000303, step_1, 1446634999.79, 1446636178.6, 1446634999.79, 1446636183.87, 1446636377.6, 1446636379.34
unit.000304, step_1, 1446634999.79, 1446636171.43, 1446634999.79, 1446636175.95, 1446636369.15, 1446636370.8
unit.000305, step_1, 1446634999.79, 1446636221.84, 1446634999.79, 1446636226.12, 1446636421.69, 1446636422.69
unit.000306, step_1, 1446634999.79, 1446636202.05, 1446634999.79, 1446636206.77, 1446636397.93, 1446636399.37
unit.000307, step_1, 1446634999.8, 1446636218.22, 1446634999.8, 1446636222.55, 1446636415.75, 1446636416.86
unit.000308, step_1, 1446634999.8, 1446636223.75, 1446634999.8, 1446636228.36, 1446636419.58, 1446636421.31
unit.000309, step_1, 1446634999.8, 1446636229.29, 1446634999.8, 1446636234.09, 1446636425.31, 1446636426.92
unit.000310, step_1, 1446634999.8, 1446636029.12, 1446634999.8, 1446636033.38, 1446636228.99, 1446636230.37
unit.000311, step_1, 1446634999.8, 1446636071.51, 1446634999.8, 1446636076.5, 1446636269.03, 1446636270.89
unit.000312, step_1, 1446634999.8, 1446636886.07, 1446634999.8, 1446636890.52, 1446637082.62, 1446637084.45
unit.000313, step_1, 1446634999.81, 1446635510.06, 1446634999.81, 1446635514.59, 1446635710.4, 1446635711.06
unit.000314, step_1, 1446634999.81, 1446635518.89, 1446634999.81, 1446635524.56, 1446635718.96, 1446635720.57
unit.000315, step_1, 1446634999.81, 1446635529.48, 1446634999.81, 1446635533.87, 1446635727.52, 1446635729.25
unit.000316, step_1, 1446634999.81, 1446636255.17, 1446634999.81, 1446636259.66, 1446636452.89, 1446636453.86
unit.000317, step_1, 1446634999.81, 1446635544.15, 1446634999.81, 1446635548.75, 1446635740.4, 1446635742.21
unit.000318, step_1, 1446634999.81, 1446635549.86, 1446634999.81, 1446635554.31, 1446635748.76, 1446635749.64
unit.000319, step_1, 1446634999.81, 1446635567.87, 1446634999.81, 1446635572.34, 1446635765.06, 1446635766.1
unit.000320, step_1, 1446634999.82, 1446635555.2, 1446634999.82, 1446635559.68, 1446635751.18, 1446635752.89
unit.000321, step_1, 1446634999.82, 1446635562.56, 1446634999.82, 1446635566.94, 1446635762.55, 1446635764.08
unit.000322, step_1, 1446634999.82, 1446635577.46, 1446634999.82, 1446635582.12, 1446635775.93, 1446635777.47
unit.000323, step_1, 1446634999.82, 1446635586.68, 1446634999.82, 1446635591.2, 1446635782.37, 1446635783.99
unit.000324, step_1, 1446634999.82, 1446635594.11, 1446634999.82, 1446635598.94, 1446635798.87, 1446635799.75
unit.000325, step_1, 1446634999.82, 1446636731.73, 1446634999.82, 1446636736.17, 1446636929.43, 1446636931.41
unit.000326, step_1, 1446634999.83, 1446635636.34, 1446634999.83, 1446635641.17, 1446635832.31, 1446635833.53
unit.000327, step_1, 1446634999.83, 1446636796.35, 1446634999.83, 1446636800.75, 1446636992.13, 1446636994.3
unit.000328, step_1, 1446634999.83, 1446635614.93, 1446634999.83, 1446635618.93, 1446635811.15, 1446635812.69
unit.000329, step_1, 1446634999.83, 1446635604.86, 1446634999.83, 1446635609.54, 1446635805.72, 1446635807.25
unit.000330, step_1, 1446634999.83, 1446635658.9, 1446634999.83, 1446635663.29, 1446635859.19, 1446635860.91
unit.000331, step_1, 1446634999.83, 1446635651.6, 1446634999.83, 1446635656.34, 1446635851.03, 1446635852.81
unit.000332, step_1, 1446634999.84, 1446635666.74, 1446634999.84, 1446635670.81, 1446635862.22, 1446635864.1
unit.000333, step_1, 1446634999.84, 1446635673.41, 1446634999.84, 1446635677.84, 1446635869.87, 1446635871.37
unit.000334, step_1, 1446634999.84, 1446635677.48, 1446634999.84, 1446635681.79, 1446635874.39, 1446635875.69
unit.000335, step_1, 1446634999.84, 1446635684.73, 1446634999.84, 1446635689.09, 1446635883.05, 1446635883.78
unit.000336, step_1, 1446634999.84, 1446635688.42, 1446634999.84, 1446635692.8, 1446635885.47, 1446635885.81
unit.000337, step_1, 1446634999.84, 1446635698.7, 1446634999.84, 1446635703.75, 1446635896.23, 1446635896.83
unit.000338, step_1, 1446634999.84, 1446635703.6, 1446634999.84, 1446635708.08, 1446635899.25, 1446635900.1
unit.000339, step_1, 1446634999.85, 1446635710.66, 1446634999.85, 1446635715.45, 1446635907.3, 1446635908.77
unit.000340, step_1, 1446634999.85, 1446635721.49, 1446634999.85, 1446635726.02, 1446635918.67, 1446635919.97
unit.000341, step_1, 1446634999.85, 1446635736.96, 1446634999.85, 1446635741.44, 1446635934.07, 1446635935.65
unit.000342, step_1, 1446634999.85, 1446635277.37, 1446634999.85, 1446635281.62, 1446635474.75, 1446635475.77
unit.000343, step_1, 1446634999.85, 1446635397.94, 1446634999.85, 1446635402.14, 1446635594.75, 1446635595.62
unit.000344, step_1, 1446634999.85, 1446635644.39, 1446634999.85, 1446635648.8, 1446635840.36, 1446635841.64
unit.000345, step_1, 1446634999.86, 1446635883.07, 1446634999.86, 1446635887.71, 1446636081.22, 1446636083.14
unit.000346, step_1, 1446634999.86, 1446636668.86, 1446634999.86, 1446636673.3, 1446636866.53, 1446636867.21
unit.000347, step_1, 1446634999.86, 1446635908.57, 1446634999.86, 1446635913.06, 1446636105.58, 1446636106.93
unit.000348, step_1, 1446634999.86, 1446636540.08, 1446634999.86, 1446636544.27, 1446636736.93, 1446636738.43
unit.000349, step_1, 1446634999.86, 1446636243.31, 1446634999.86, 1446636247.39, 1446636438.49, 1446636440.27
unit.000350, step_1, 1446634999.86, 1446635055.41, 1446634999.86, 1446635059.58, 1446635250.93, 1446635251.33
unit.000351, step_1, 1446634999.87, 1446635269.8, 1446634999.87, 1446635274.41, 1446635467.4, 1446635468.6
unit.000352, step_1, 1446634999.87, 1446635511.47, 1446634999.87, 1446635515.9, 1446635728.12, 1446635729.25
unit.000353, step_1, 1446634999.87, 1446635747.75, 1446634999.87, 1446635752.31, 1446635946.45, 1446635948.39
unit.000354, step_1, 1446634999.87, 1446636120.86, 1446634999.87, 1446636126.02, 1446636319.15, 1446636320.19
unit.000355, step_1, 1446634999.87, 1446636720.17, 1446634999.87, 1446636725.05, 1446636918.07, 1446636920.07
unit.000356, step_1, 1446634999.87, 1446635669.8, 1446634999.87, 1446635674.1, 1446635865.23, 1446635866.11
unit.000357, step_1, 1446634999.87, 1446636709.52, 1446634999.87, 1446636713.98, 1446636909.51, 1446636910.19
unit.000358, step_1, 1446634999.88, 1446635273.66, 1446634999.88, 1446635278.17, 1446635472.94, 1446635474.65
unit.000359, step_1, 1446634999.88, 1446635154.7, 1446634999.88, 1446635158.8, 1446635392.81, 1446635393.67
unit.000360, step_1, 1446634999.88, 1446636777.56, 1446634999.88, 1446636782.12, 1446636977.17, 1446636978.58
unit.000361, step_1, 1446634999.88, 1446635629.03, 1446634999.88, 1446635633.24, 1446635825.05, 1446635827.22
unit.000362, step_1, 1446634999.88, 1446635871.16, 1446634999.88, 1446635876.13, 1446636069.24, 1446636070.76
unit.000363, step_1, 1446634999.88, 1446636617.83, 1446634999.88, 1446636622.3, 1446636817.92, 1446636819.19
unit.000364, step_1, 1446634999.89, 1446636319.01, 1446634999.89, 1446636323.11, 1446636515.99, 1446636516.9
unit.000365, step_1, 1446634999.89, 1446635028.08, 1446634999.89, 1446635032.25, 1446635225.23, 1446635226.67
unit.000366, step_1, 1446634999.89, 1446636735.4, 1446634999.89, 1446636739.79, 1446636936.27, 1446636937.79
unit.000367, step_1, 1446634999.89, 1446635045.73, 1446634999.89, 1446635049.67, 1446635242.66, 1446635244.26
unit.000368, step_1, 1446634999.89, 1446635256.28, 1446634999.89, 1446635260.52, 1446635451.8, 1446635453.23
unit.000369, step_1, 1446634999.89, 1446635494.84, 1446634999.89, 1446635499.44, 1446635692.78, 1446635694.18
unit.000370, step_1, 1446634999.9, 1446635733.2, 1446634999.9, 1446635737.7, 1446635929.34, 1446635934.43
unit.000371, step_1, 1446634999.9, 1446635981.9, 1446634999.9, 1446635986.14, 1446636180.86, 1446636182.71
unit.000372, step_1, 1446634999.9, 1446636205.89, 1446634999.9, 1446636210.68, 1446636403.47, 1446636404.5
unit.000373, step_1, 1446634999.9, 1446635234.26, 1446634999.9, 1446635238.84, 1446635430.47, 1446635431.22
unit.000374, step_1, 1446634999.9, 1446635238.17, 1446634999.9, 1446635242.22, 1446635433.29, 1446635434.31
unit.000375, step_1, 1446634999.9, 1446635238.72, 1446634999.9, 1446635243.23, 1446635437.31, 1446635438.47
unit.000376, step_1, 1446634999.9, 1446635245.87, 1446634999.9, 1446635250.66, 1446635441.94, 1446635442.52
unit.000377, step_1, 1446634999.91, 1446635256.7, 1446634999.91, 1446635261.07, 1446635452.31, 1446635453.23
unit.000378, step_1, 1446634999.91, 1446635263.86, 1446634999.91, 1446635271.44, 1446635465.89, 1446635467.59
unit.000379, step_1, 1446634999.91, 1446635277.49, 1446634999.91, 1446635281.82, 1446635475.16, 1446635476.78
unit.000380, step_1, 1446634999.91, 1446635288.0, 1446634999.91, 1446635292.43, 1446635484.62, 1446635486.14
unit.000381, step_1, 1446634999.91, 1446635295.46, 1446634999.91, 1446635299.94, 1446635491.37, 1446635492.55
unit.000382, step_1, 1446634999.92, 1446636838.29, 1446634999.92, 1446636842.48, 1446637035.98, 1446637037.51
unit.000383, step_1, 1446634999.92, 1446635309.29, 1446634999.92, 1446635313.37, 1446635504.76, 1446635506.28
unit.000384, step_1, 1446634999.92, 1446635316.31, 1446634999.92, 1446635320.65, 1446635511.8, 1446635512.35
unit.000385, step_1, 1446634999.92, 1446635320.88, 1446634999.92, 1446635325.08, 1446635519.56, 1446635522.68
unit.000386, step_1, 1446634999.92, 1446635330.71, 1446634999.92, 1446635335.18, 1446635531.34, 1446635532.17
unit.000387, step_1, 1446634999.92, 1446635338.75, 1446634999.92, 1446635343.85, 1446635534.96, 1446635536.34
unit.000388, step_1, 1446634999.92, 1446635346.7, 1446634999.92, 1446635351.18, 1446635542.51, 1446635543.5
unit.000389, step_1, 1446634999.93, 1446635356.1, 1446634999.93, 1446635360.17, 1446635556.82, 1446635558.08
unit.000390, step_1, 1446634999.93, 1446635361.3, 1446634999.93, 1446635365.98, 1446635557.11, 1446635558.08
unit.000391, step_1, 1446634999.93, 1446635368.79, 1446634999.93, 1446635373.48, 1446635566.36, 1446635568.49
unit.000392, step_1, 1446634999.93, 1446635379.49, 1446634999.93, 1446635383.74, 1446635577.94, 1446635579.56
unit.000393, step_1, 1446634999.93, 1446635388.61, 1446634999.93, 1446635392.79, 1446635583.98, 1446635585.16
unit.000394, step_1, 1446634999.93, 1446635399.43, 1446634999.93, 1446635404.47, 1446635598.07, 1446635598.68
unit.000395, step_1, 1446634999.94, 1446635411.02, 1446634999.94, 1446635415.18, 1446635610.15, 1446635610.97
unit.000396, step_1, 1446634999.94, 1446635420.54, 1446634999.94, 1446635424.86, 1446635620.52, 1446635621.64
unit.000397, step_1, 1446634999.94, 1446635427.46, 1446634999.94, 1446635431.5, 1446635625.45, 1446635627.07
unit.000398, step_1, 1446634999.94, 1446635430.75, 1446634999.94, 1446635435.34, 1446635627.27, 1446635629.11
unit.000399, step_1, 1446634999.94, 1446635438.47, 1446634999.94, 1446635442.65, 1446635633.61, 1446635635.15
unit.000400, step_1, 1446634999.94, 1446635447.1, 1446634999.94, 1446635451.65, 1446635642.47, 1446635643.96
unit.000401, step_1, 1446634999.95, 1446635797.5, 1446634999.95, 1446635802.13, 1446635994.96, 1446635996.0
unit.000402, step_1, 1446634999.95, 1446635459.81, 1446634999.95, 1446635464.57, 1446635659.38, 1446635660.94
unit.000403, step_1, 1446634999.95, 1446635897.09, 1446634999.95, 1446635901.59, 1446636092.49, 1446636093.49
unit.000404, step_1, 1446634999.95, 1446635989.05, 1446634999.95, 1446635993.62, 1446636189.22, 1446636191.1
unit.000405, step_1, 1446634999.95, 1446636489.04, 1446634999.95, 1446636493.2, 1446636684.55, 1446636685.65
unit.000406, step_1, 1446634999.95, 1446636510.45, 1446634999.95, 1446636515.0, 1446636708.82, 1446636710.14
unit.000407, step_1, 1446634999.96, 1446635242.45, 1446634999.96, 1446635246.51, 1446635437.82, 1446635438.48
unit.000408, step_1, 1446634999.96, 1446635249.91, 1446634999.96, 1446635257.0, 1446635448.08, 1446635448.85
unit.000409, step_1, 1446634999.96, 1446635260.31, 1446634999.96, 1446635264.6, 1446635455.83, 1446635457.45
unit.000410, step_1, 1446634999.96, 1446635274.0, 1446634999.96, 1446635278.37, 1446635470.03, 1446635471.62
