uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000239, step_1, 1446492937.7, 1446493279.04, 1446492937.7, 1446494111.45, 1446494303.96, 1446494305.86
unit.000240, step_1, 1446492937.71, 1446494535.57, 1446492937.71, 1446498219.51, 1446498414.36, 1446498415.87
unit.000241, step_1, 1446492937.71, 1446494299.23, 1446492937.71, 1446497430.81, 1446497625.98, 1446497627.2
unit.000242, step_1, 1446492937.71, 1446493395.27, 1446492937.71, 1446494497.86, 1446494690.47, 1446494692.27
unit.000243, step_1, 1446492937.71, 1446493398.73, 1446492937.71, 1446494501.87, 1446494693.4, 1446494695.3
unit.000244, step_1, 1446492937.71, 1446493955.93, 1446492937.71, 1446496284.5, 1446496476.9, 1446496478.24
unit.000245, step_1, 1446492937.71, 1446493407.55, 1446492937.71, 1446494514.14, 1446494706.82, 1446494707.94
unit.000246, step_1, 1446492937.72, 1446494047.07, 1446492937.72, 1446496641.49, 1446496836.84, 1446496838.23
unit.000247, step_1, 1446492937.72, 1446494075.34, 1446492937.72, 1446496670.9, 1446496865.24, 1446496866.12
unit.000248, step_1, 1446492937.72, 1446493420.28, 1446492937.72, 1446494524.21, 1446494718.15, 1446494719.47
unit.000249, step_1, 1446492937.72, 1446494179.8, 1446492937.72, 1446497037.34, 1446497231.42, 1446497232.88
unit.000250, step_1, 1446492937.72, 1446493166.19, 1446492937.72, 1446493724.02, 1446493915.84, 1446493917.24
unit.000251, step_1, 1446492937.72, 1446493083.37, 1446492937.72, 1446493364.45, 1446493556.8, 1446493558.24
unit.000252, step_1, 1446492937.73, 1446493473.29, 1446492937.73, 1446494713.35, 1446494910.71, 1446494911.8
unit.000253, step_1, 1446492937.73, 1446493090.34, 1446492937.73, 1446493370.27, 1446493568.65, 1446493570.29
unit.000254, step_1, 1446492937.73, 1446494393.31, 1446492937.73, 1446497801.72, 1446497993.93, 1446497995.03
unit.000255, step_1, 1446492937.73, 1446494616.25, 1446492937.73, 1446498571.41, 1446498765.47, 1446498767.49
unit.000256, step_1, 1446492937.73, 1446493452.39, 1446492937.73, 1446494689.28, 1446494880.86, 1446494881.93
unit.000257, step_1, 1446492937.73, 1446494221.29, 1446492937.73, 1446497221.19, 1446497414.05, 1446497414.64
unit.000258, step_1, 1446492937.73, 1446493462.5, 1446492937.73, 1446494694.0, 1446494885.14, 1446494886.21
unit.000259, step_1, 1446492937.74, 1446493469.81, 1446492937.74, 1446494709.54, 1446494902.89, 1446494904.11
unit.000260, step_1, 1446492937.74, 1446493476.91, 1446492937.74, 1446494714.05, 1446494909.91, 1446494910.59
unit.000261, step_1, 1446492937.74, 1446493484.17, 1446492937.74, 1446494722.5, 1446494915.53, 1446494916.03
unit.000262, step_1, 1446492937.74, 1446494491.31, 1446492937.74, 1446498172.88, 1446498366.11, 1446498368.02
unit.000263, step_1, 1446492937.74, 1446493498.25, 1446492937.74, 1446494732.93, 1446494925.47, 1446494927.15
unit.000264, step_1, 1446492937.75, 1446493503.48, 1446492937.75, 1446494742.35, 1446494935.09, 1446494936.77
unit.000265, step_1, 1446492937.75, 1446494617.59, 1446492937.75, 1446498572.51, 1446498766.58, 1446498768.69
unit.000266, step_1, 1446492937.75, 1446493513.68, 1446492937.75, 1446494884.05, 1446495075.99, 1446495077.02
unit.000267, step_1, 1446492937.75, 1446493517.96, 1446492937.75, 1446494885.45, 1446495076.59, 1446495078.03
unit.000268, step_1, 1446492937.75, 1446493524.1, 1446492937.75, 1446494887.26, 1446495079.0, 1446495080.06
unit.000269, step_1, 1446492937.76, 1446493527.75, 1446492937.76, 1446494899.5, 1446495093.95, 1446495095.42
unit.000270, step_1, 1446492937.76, 1446492998.36, 1446492937.76, 1446493143.7, 1446493337.95, 1446493339.15
unit.000271, step_1, 1446492937.76, 1446493795.28, 1446492937.76, 1446495844.99, 1446496057.2, 1446496058.3
unit.000272, step_1, 1446492937.76, 1446493549.51, 1446492937.76, 1446494916.76, 1446495109.9, 1446495110.83
unit.000273, step_1, 1446492937.76, 1446494169.78, 1446492937.76, 1446497030.51, 1446497225.39, 1446497226.52
unit.000274, step_1, 1446492937.76, 1446493571.8, 1446492937.76, 1446495073.89, 1446495267.04, 1446495269.21
unit.000275, step_1, 1446492937.77, 1446493575.25, 1446492937.77, 1446495076.09, 1446495267.85, 1446495269.21
unit.000276, step_1, 1446492937.77, 1446493248.39, 1446492937.77, 1446493944.34, 1446494135.38, 1446494136.83
unit.000277, step_1, 1446492937.77, 1446493585.66, 1446492937.77, 1446495081.93, 1446495273.37, 1446495274.38
unit.000278, step_1, 1446492937.77, 1446493602.95, 1446492937.77, 1446495107.0, 1446495299.34, 1446495299.72
unit.000279, step_1, 1446492937.77, 1446494550.02, 1446492937.77, 1446498366.22, 1446498559.76, 1446498561.03
unit.000280, step_1, 1446492937.77, 1446494553.78, 1446492937.77, 1446498374.44, 1446498567.08, 1446498568.29
unit.000281, step_1, 1446492937.77, 1446494564.47, 1446492937.77, 1446498380.38, 1446498574.0, 1446498574.38
unit.000282, step_1, 1446492937.78, 1446494571.69, 1446492937.78, 1446498386.3, 1446498578.12, 1446498579.7
unit.000283, step_1, 1446492937.78, 1446494578.89, 1446492937.78, 1446498392.41, 1446498585.65, 1446498586.95
unit.000284, step_1, 1446492937.78, 1446494589.62, 1446492937.78, 1446498413.56, 1446498606.81, 1446498607.63
unit.000285, step_1, 1446492937.78, 1446494595.63, 1446492937.78, 1446498416.79, 1446498609.52, 1446498610.89
unit.000286, step_1, 1446492937.78, 1446494602.62, 1446492937.78, 1446498436.22, 1446498629.78, 1446498631.81
unit.000287, step_1, 1446492937.78, 1446494609.43, 1446492937.78, 1446498564.48, 1446498757.04, 1446498758.22
unit.000288, step_1, 1446492937.79, 1446494614.1, 1446492937.79, 1446498571.2, 1446498762.27, 1446498763.48
unit.000289, step_1, 1446492937.79, 1446494619.3, 1446492937.79, 1446498574.11, 1446498766.38, 1446498768.69
unit.000290, step_1, 1446492937.79, 1446494626.47, 1446492937.79, 1446498578.23, 1446498771.7, 1446498772.94
unit.000291, step_1, 1446492937.79, 1446494635.5, 1446492937.79, 1446498586.26, 1446498779.12, 1446498780.08
unit.000292, step_1, 1446492937.79, 1446494640.22, 1446492937.79, 1446498591.6, 1446498784.23, 1446498785.41
unit.000293, step_1, 1446492937.79, 1446494656.12, 1446492937.79, 1446498609.63, 1446498802.19, 1446498804.14
unit.000294, step_1, 1446492937.8, 1446494666.98, 1446492937.8, 1446498753.74, 1446498945.89, 1446498947.1
unit.000295, step_1, 1446492937.8, 1446494673.87, 1446492937.8, 1446498761.51, 1446498953.81, 1446498955.45
unit.000296, step_1, 1446492937.8, 1446494683.71, 1446492937.8, 1446498767.99, 1446498960.43, 1446498961.7
unit.000297, step_1, 1446492937.8, 1446494691.42, 1446492937.8, 1446498772.44, 1446498965.15, 1446498965.79
unit.000298, step_1, 1446492937.8, 1446494703.14, 1446492937.8, 1446498784.34, 1446498978.29, 1446498979.48
unit.000299, step_1, 1446492937.8, 1446494712.96, 1446492937.8, 1446498802.33, 1446498995.35, 1446498996.14
unit.000300, step_1, 1446492937.81, 1446494717.25, 1446492937.81, 1446498812.92, 1446499006.27, 1446499008.0
unit.000301, step_1, 1446492937.81, 1446494723.55, 1446492937.81, 1446498944.49, 1446499136.64, 1446499137.85
unit.000302, step_1, 1446492937.81, 1446494728.17, 1446492937.81, 1446498952.92, 1446499144.96, 1446499147.08
unit.000303, step_1, 1446492937.81, 1446494731.33, 1446492937.81, 1446498953.92, 1446499145.66, 1446499147.08
unit.000304, step_1, 1446492937.81, 1446494737.56, 1446492937.81, 1446498960.69, 1446499153.28, 1446499154.39
unit.000305, step_1, 1446492937.81, 1446494741.9, 1446492937.81, 1446498963.56, 1446499158.79, 1446499159.68
unit.000306, step_1, 1446492937.82, 1446494745.7, 1446492937.82, 1446498965.16, 1446499158.99, 1446499159.68
unit.000307, step_1, 1446492937.82, 1446494751.62, 1446492937.82, 1446498971.99, 1446499164.6, 1446499166.02
unit.000308, step_1, 1446492937.82, 1446494762.68, 1446492937.82, 1446498976.6, 1446499169.11, 1446499170.24
unit.000309, step_1, 1446492937.82, 1446494766.07, 1446492937.82, 1446498983.51, 1446499177.53, 1446499179.59
unit.000310, step_1, 1446492937.82, 1446493838.56, 1446492937.82, 1446495891.14, 1446496084.69, 1446496086.57
unit.000311, step_1, 1446492937.82, 1446493842.08, 1446492937.82, 1446495897.26, 1446496095.75, 1446496096.87
unit.000312, step_1, 1446492937.83, 1446493848.3, 1446492937.83, 1446495912.6, 1446496109.85, 1446496111.29
unit.000313, step_1, 1446492937.83, 1446493851.97, 1446492937.83, 1446496037.15, 1446496230.2, 1446496232.15
unit.000314, step_1, 1446492937.83, 1446493858.92, 1446492937.83, 1446496049.78, 1446496242.33, 1446496243.57
unit.000315, step_1, 1446492937.83, 1446493870.73, 1446492937.83, 1446496063.83, 1446496254.86, 1446496256.95
unit.000316, step_1, 1446492937.83, 1446493877.61, 1446492937.83, 1446496072.88, 1446496265.9, 1446496267.14
unit.000317, step_1, 1446492937.83, 1446493884.41, 1446492937.83, 1446496077.01, 1446496272.62, 1446496274.41
unit.000318, step_1, 1446492937.84, 1446493894.46, 1446492937.84, 1446496091.21, 1446496283.45, 1446496284.83
unit.000319, step_1, 1446492937.84, 1446493898.45, 1446492937.84, 1446496093.73, 1446496290.27, 1446496291.04
unit.000320, step_1, 1446492937.84, 1446493905.17, 1446492937.84, 1446496229.4, 1446496422.34, 1446496423.94
unit.000321, step_1, 1446492937.84, 1446493915.71, 1446492937.84, 1446496242.44, 1446496435.67, 1446496436.27
unit.000322, step_1, 1446492937.84, 1446493924.11, 1446492937.84, 1446496255.17, 1446496448.21, 1446496450.38
unit.000323, step_1, 1446492937.84, 1446493931.31, 1446492937.84, 1446496263.81, 1446496455.14, 1446496456.62
unit.000324, step_1, 1446492937.85, 1446493948.98, 1446492937.85, 1446496280.85, 1446496478.2, 1446496479.25
unit.000325, step_1, 1446492937.85, 1446493937.93, 1446492937.85, 1446496266.62, 1446496460.15, 1446496461.72
unit.000326, step_1, 1446492937.85, 1446493952.52, 1446492937.85, 1446496283.57, 1446496474.79, 1446496476.14
unit.000327, step_1, 1446492937.85, 1446493959.07, 1446492937.85, 1446496290.38, 1446496482.82, 1446496484.29
unit.000328, step_1, 1446492937.85, 1446493977.31, 1446492937.85, 1446496445.21, 1446496637.96, 1446496639.14
unit.000329, step_1, 1446492937.85, 1446493981.62, 1446492937.85, 1446496446.82, 1446496638.66, 1446496639.14
unit.000330, step_1, 1446492937.85, 1446493968.15, 1446492937.85, 1446496431.57, 1446496627.85, 1446496629.64
unit.000331, step_1, 1446492937.86, 1446493989.36, 1446492937.86, 1446496451.64, 1446496648.6, 1446496649.35
unit.000332, step_1, 1446492937.86, 1446494502.18, 1446492937.86, 1446498186.33, 1446498380.15, 1446498381.54
unit.000333, step_1, 1446492937.86, 1446493040.47, 1446492937.86, 1446493179.92, 1446493374.88, 1446493376.29
unit.000334, step_1, 1446492937.86, 1446494000.68, 1446492937.86, 1446496464.58, 1446496659.23, 1446496659.61
unit.000335, step_1, 1446492937.86, 1446493997.47, 1446492937.86, 1446496460.28, 1446496654.42, 1446496656.55
unit.000336, step_1, 1446492937.86, 1446494030.0, 1446492937.86, 1446496629.04, 1446496822.39, 1446496823.73
unit.000337, step_1, 1446492937.87, 1446494036.59, 1446492937.87, 1446496638.77, 1446496835.54, 1446496837.22
unit.000338, step_1, 1446492937.87, 1446494055.7, 1446492937.87, 1446496649.21, 1446496842.26, 1446496844.28
unit.000339, step_1, 1446492937.87, 1446494060.97, 1446492937.87, 1446496654.83, 1446496847.57, 1446496848.44
unit.000340, step_1, 1446492937.87, 1446494048.8, 1446492937.87, 1446496641.61, 1446496836.13, 1446496837.22
unit.000341, step_1, 1446492937.87, 1446494068.01, 1446492937.87, 1446496665.96, 1446496858.82, 1446496860.79
unit.000342, step_1, 1446492937.87, 1446494071.65, 1446492937.87, 1446496669.68, 1446496863.53, 1446496864.95
unit.000343, step_1, 1446492937.88, 1446494073.41, 1446492937.88, 1446496670.82, 1446496864.84, 1446496866.12
unit.000344, step_1, 1446492937.88, 1446494080.53, 1446492937.88, 1446496681.01, 1446496875.47, 1446496877.4
unit.000345, step_1, 1446492937.88, 1446494091.45, 1446492937.88, 1446496823.5, 1446497018.27, 1446497019.77
unit.000346, step_1, 1446492937.88, 1446494098.7, 1446492937.88, 1446496833.44, 1446497025.99, 1446497027.92
unit.000347, step_1, 1446492937.88, 1446494106.61, 1446492937.88, 1446496836.95, 1446497031.11, 1446497031.97
unit.000348, step_1, 1446492937.88, 1446494113.76, 1446492937.88, 1446496842.37, 1446497035.02, 1446497037.15
unit.000349, step_1, 1446492937.89, 1446494123.44, 1446492937.89, 1446496852.21, 1446497044.55, 1446497045.87
unit.000350, step_1, 1446492937.89, 1446494135.77, 1446492937.89, 1446496868.66, 1446497062.6, 1446497064.48
unit.000351, step_1, 1446492937.89, 1446494145.62, 1446492937.89, 1446497008.85, 1446497201.8, 1446497202.94
unit.000352, step_1, 1446492937.89, 1446494158.82, 1446492937.89, 1446497021.3, 1446497214.75, 1446497216.22
unit.000353, step_1, 1446492937.89, 1446494165.99, 1446492937.89, 1446497027.2, 1446497219.36, 1446497220.34
unit.000354, step_1, 1446492937.89, 1446494172.92, 1446492937.89, 1446497031.22, 1446497228.0, 1446497228.68
unit.000355, step_1, 1446492937.9, 1446493079.11, 1446492937.9, 1446493363.94, 1446493558.81, 1446493560.26
unit.000356, step_1, 1446492937.9, 1446493117.42, 1446492937.9, 1446493537.38, 1446493730.2, 1446493731.46
unit.000357, step_1, 1446492937.9, 1446493155.79, 1446492937.9, 1446493574.29, 1446493766.82, 1446493767.7
unit.000358, step_1, 1446492937.9, 1446493196.87, 1446492937.9, 1446493752.39, 1446493947.04, 1446493948.37
unit.000359, step_1, 1446492937.9, 1446493233.96, 1446492937.9, 1446493925.59, 1446494117.74, 1446494119.43
unit.000360, step_1, 1446492937.9, 1446493285.95, 1446492937.9, 1446494114.73, 1446494309.48, 1446494310.97
unit.000361, step_1, 1446492937.91, 1446493323.92, 1446492937.91, 1446494154.06, 1446494347.01, 1446494347.87
unit.000362, step_1, 1446492937.91, 1446493359.88, 1446492937.91, 1446494327.56, 1446494521.59, 1446494523.74
unit.000363, step_1, 1446492937.91, 1446493400.55, 1446492937.91, 1446494501.99, 1446494693.88, 1446494695.3
unit.000364, step_1, 1446492937.91, 1446493432.17, 1446492937.91, 1446494534.66, 1446494726.98, 1446494728.18
unit.000365, step_1, 1446492937.91, 1446493487.5, 1446492937.91, 1446494725.69, 1446494916.64, 1446494917.04
unit.000366, step_1, 1446492937.91, 1446493520.42, 1446492937.91, 1446494885.95, 1446495078.2, 1446495080.06
unit.000367, step_1, 1446492937.91, 1446493564.87, 1446492937.91, 1446494935.21, 1446495128.06, 1446495129.17
unit.000368, step_1, 1446492937.92, 1446493606.36, 1446492937.92, 1446495109.72, 1446495302.45, 1446495304.45
unit.000369, step_1, 1446492937.92, 1446493640.89, 1446492937.92, 1446495273.49, 1446495470.03, 1446495470.81
unit.000370, step_1, 1446492937.92, 1446493696.63, 1446492937.92, 1446495470.14, 1446495665.08, 1446495666.79
unit.000371, step_1, 1446492937.92, 1446493742.37, 1446492937.92, 1446495654.75, 1446495845.89, 1446495847.85
unit.000372, step_1, 1446492937.92, 1446493831.03, 1446492937.92, 1446495881.91, 1446496073.95, 1446496075.95
unit.000373, step_1, 1446492937.92, 1446493409.59, 1446492937.92, 1446494516.89, 1446494709.43, 1446494711.19
unit.000374, step_1, 1446492937.93, 1446492958.07, 1446492937.93, 1446492961.64, 1446493153.83, 1446493155.47
unit.000375, step_1, 1446492937.93, 1446493165.85, 1446492937.93, 1446493723.88, 1446493917.14, 1446493918.25
unit.000376, step_1, 1446492937.93, 1446493517.19, 1446492937.93, 1446494885.25, 1446495076.49, 1446495078.03
unit.000377, step_1, 1446492937.93, 1446492994.92, 1446492937.93, 1446492998.99, 1446493192.25, 1446493193.73
unit.000378, step_1, 1446492937.93, 1446493595.91, 1446492937.93, 1446495102.81, 1446495295.63, 1446495297.5
unit.000379, step_1, 1446492937.93, 1446494004.49, 1446492937.93, 1446496465.88, 1446496658.53, 1446496659.62
unit.000380, step_1, 1446492937.94, 1446494089.6, 1446492937.94, 1446496822.5, 1446497015.05, 1446497015.74
unit.000381, step_1, 1446492937.94, 1446494458.99, 1446492937.94, 1446498001.58, 1446498194.33, 1446498195.99
unit.000382, step_1, 1446492937.94, 1446494687.28, 1446492937.94, 1446498770.8, 1446498963.45, 1446498963.72
unit.000383, step_1, 1446492937.94, 1446493059.05, 1446492937.94, 1446493340.67, 1446493533.12, 1446493534.57
unit.000384, step_1, 1446492937.94, 1446493268.83, 1446492937.94, 1446493960.59, 1446494153.95, 1446494155.6
unit.000385, step_1, 1446492937.94, 1446493901.53, 1446492937.94, 1446496095.03, 1446496293.08, 1446496295.08
unit.000386, step_1, 1446492937.95, 1446493679.37, 1446492937.95, 1446495458.2, 1446495650.03, 1446495652.13
unit.000387, step_1, 1446492937.95, 1446493894.95, 1446492937.95, 1446496091.34, 1446496284.35, 1446496285.84
unit.000388, step_1, 1446492937.95, 1446494108.61, 1446492937.95, 1446496838.75, 1446497030.41, 1446497031.97
unit.000389, step_1, 1446492937.95, 1446494342.45, 1446492937.95, 1446497611.06, 1446497803.29, 1446497805.48
unit.000390, step_1, 1446492937.95, 1446494560.89, 1446492937.95, 1446498380.31, 1446498575.41, 1446498576.61
unit.000391, step_1, 1446492937.95, 1446492942.84, 1446492937.95, 1446492949.6, 1446493143.59, 1446493144.8
unit.000392, step_1, 1446492937.96, 1446493159.34, 1446492937.96, 1446493578.28, 1446493770.93, 1446493772.88
unit.000393, step_1, 1446492937.96, 1446493361.22, 1446492937.96, 1446494327.96, 1446494524.1, 1446494525.88
unit.000394, step_1, 1446492937.96, 1446493568.27, 1446492937.96, 1446494941.42, 1446495136.28, 1446495137.52
unit.000395, step_1, 1446492937.96, 1446493993.91, 1446492937.96, 1446496456.45, 1446496649.1, 1446496650.35
unit.000396, step_1, 1446492937.96, 1446493245.09, 1446492937.96, 1446493940.33, 1446494133.48, 1446494135.61
unit.000397, step_1, 1446492937.96, 1446494224.89, 1446492937.96, 1446497224.2, 1446497416.15, 1446497417.69
unit.000398, step_1, 1446492937.97, 1446494449.19, 1446492937.97, 1446497997.06, 1446498190.62, 1446498191.95
unit.000399, step_1, 1446492937.97, 1446494676.67, 1446492937.97, 1446498762.37, 1446498954.84, 1446498956.46
unit.000400, step_1, 1446492937.97, 1446493046.25, 1446492937.97, 1446493186.84, 1446493378.19, 1446493379.33
unit.000401, step_1, 1446492937.97, 1446493255.22, 1446492937.97, 1446493951.47, 1446494142.3, 1446494143.29
unit.000402, step_1, 1446492937.97, 1446493458.91, 1446492937.97, 1446494692.99, 1446494884.33, 1446494885.2
unit.000403, step_1, 1446492937.97, 1446493664.79, 1446492937.97, 1446495303.67, 1446495499.81, 1446495501.42
unit.000404, step_1, 1446492937.98, 1446494414.25, 1446492937.98, 1446497822.86, 1446498016.71, 1446498017.93
unit.000405, step_1, 1446492937.98, 1446494528.47, 1446492937.98, 1446498209.58, 1446498404.83, 1446498406.54
unit.000406, step_1, 1446492937.98, 1446493455.22, 1446492937.98, 1446494690.5, 1446494883.93, 1446494885.2
unit.000407, step_1, 1446492937.98, 1446493502.99, 1446492937.98, 1446494737.24, 1446494929.98, 1446494931.37
unit.000408, step_1, 1446492937.98, 1446493627.43, 1446492937.98, 1446495267.15, 1446495467.32, 1446495468.69
unit.000409, step_1, 1446492937.98, 1446493631.01, 1446492937.98, 1446495268.16, 1446495459.29, 1446495460.51
unit.000410, step_1, 1446492937.98, 1446493638.16, 1446492937.98, 1446495273.28, 1446495473.44, 1446495474.91
