uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001845, 1, sim, 1446064385.39, 1446064390.81, 1446064446.37, 1446064823.62, 1446065038.97, 1446065040.54
unit.001846, 1, sim, 1446064385.39, 1446064397.13, 1446064587.59, 1446065911.19, 1446066125.9, 1446066128.65
unit.001847, 1, sim, 1446064385.39, 1446064391.05, 1446064464.9, 1446064842.73, 1446065055.93, 1446065058.82
unit.001848, 1, sim, 1446064385.39, 1446064395.04, 1446064564.36, 1446065699.74, 1446065915.13, 1446065917.14
unit.001849, 1, sim, 1446064385.39, 1446064391.07, 1446064467.95, 1446064848.72, 1446065067.06, 1446065068.47
unit.001850, 1, sim, 1446064385.39, 1446064392.37, 1446064519.93, 1446065280.89, 1446065496.87, 1446065497.88
unit.001851, 1, sim, 1446064385.4, 1446064394.78, 1446064557.62, 1446065691.85, 1446065906.29, 1446065907.78
unit.001852, 1, sim, 1446064385.4, 1446064393.16, 1446064536.83, 1446065483.12, 1446065700.14, 1446065702.25
unit.001853, 1, sim, 1446064385.4, 1446064392.61, 1446064523.8, 1446065465.06, 1446065680.04, 1446065681.22
unit.001854, 1, sim, 1446064385.4, 1446064392.79, 1446064527.05, 1446065470.37, 1446065685.82, 1446065687.39
unit.001855, 1, sim, 1446064385.4, 1446064390.36, 1446064394.82, 1446064395.02, 1446064610.55, 1446064612.54
unit.001856, 1, sim, 1446064385.4, 1446064390.36, 1446064393.99, 1446064394.19, 1446064608.11, 1446064609.23
unit.001857, 1, sim, 1446064385.4, 1446064390.83, 1446064448.81, 1446064826.23, 1446065040.39, 1446065042.67
unit.001858, 1, sim, 1446064385.41, 1446064392.4, 1446064520.74, 1446065291.69, 1446065506.25, 1446065507.66
unit.001859, 1, sim, 1446064385.41, 1446064390.49, 1446064392.75, 1446064392.95, 1446064608.82, 1446064610.48
unit.001860, 1, sim, 1446064385.41, 1446064393.14, 1446064536.22, 1446065482.68, 1446065696.59, 1446065697.74
unit.001861, 1, sim, 1446064385.41, 1446064395.01, 1446064563.34, 1446065698.02, 1446065914.32, 1446065917.11
unit.001862, 1, sim, 1446064385.41, 1446064397.14, 1446064588.2, 1446065911.99, 1446066127.51, 1446066129.69
unit.001863, 1, sim, 1446064385.41, 1446064392.25, 1446064515.25, 1446065271.5, 1446065484.41, 1446065486.22
unit.001864, 1, sim, 1446064385.42, 1446064394.15, 1446064548.84, 1446065676.61, 1446065889.99, 1446065891.25
unit.001865, 1, sim, 1446064385.42, 1446064390.51, 1446064405.93, 1446064406.13, 1446064618.58, 1446064623.58
unit.001866, 1, sim, 1446064385.42, 1446064390.91, 1446064415.35, 1446064415.56, 1446064627.66, 1446064632.11
unit.001867, 1, sim, 1446064385.42, 1446064394.13, 1446064547.42, 1446065522.21, 1446065735.9, 1446065737.54
unit.001868, 1, sim, 1446064385.42, 1446064390.82, 1446064446.57, 1446064823.78, 1446065037.15, 1446065038.48
unit.001869, 1, sim, 1446064385.42, 1446064390.63, 1446064424.79, 1446064612.49, 1446064878.95, 1446064879.99
unit.001870, 1, sim, 1446064385.42, 1446064392.91, 1446064532.15, 1446065477.26, 1446065692.53, 1446065694.62
unit.001871, 1, sim, 1446064385.43, 1446064391.11, 1446064472.02, 1446065037.65, 1446065256.04, 1446065258.62
unit.001872, 1, sim, 1446064385.43, 1446064395.71, 1446064569.04, 1446065704.98, 1446065919.19, 1446065942.86
unit.001873, 1, sim, 1446064385.43, 1446064390.36, 1446064394.41, 1446064394.61, 1446064609.54, 1446064611.51
unit.001874, 1, sim, 1446064385.43, 1446064391.0, 1446064420.47, 1446064608.76, 1446064826.9, 1446064830.07
unit.001875, 1, sim, 1446064385.43, 1446064390.44, 1446064392.34, 1446064392.54, 1446064605.88, 1446064607.0
unit.001876, 1, sim, 1446064385.43, 1446064394.32, 1446064555.79, 1446065689.36, 1446065904.06, 1446065905.5
unit.001877, 1, sim, 1446064385.44, 1446064390.71, 1446064432.75, 1446064620.04, 1446064833.7, 1446064838.64
unit.001878, 1, sim, 1446064385.44, 1446064395.97, 1446064570.9, 1446065712.0, 1446065927.27, 1446065946.22
unit.001879, 1, sim, 1446064385.44, 1446064391.04, 1446064463.27, 1446064841.57, 1446065055.43, 1446065057.57
unit.001880, 1, sim, 1446064385.44, 1446064391.15, 1446064484.85, 1446065052.39, 1446065268.43, 1446065270.33
unit.001881, 1, sim, 1446064385.44, 1446064391.19, 1446064488.72, 1446065055.99, 1446065269.35, 1446065271.56
unit.001882, 1, sim, 1446064385.44, 1446064392.21, 1446064513.21, 1446065269.52, 1446065483.19, 1446065485.2
unit.001883, 1, sim, 1446064385.44, 1446064390.61, 1446064479.96, 1446065045.61, 1446065258.78, 1446065261.08
unit.001884, 1, sim, 1446064385.45, 1446064397.65, 1446064600.24, 1446065974.29, 1446066190.39, 1446066192.2
unit.001885, 1, sim, 1446064385.45, 1446064391.0, 1446064421.28, 1446064609.43, 1446064823.34, 1446064824.53
unit.001886, 1, sim, 1446064385.45, 1446064390.52, 1446064406.34, 1446064406.55, 1446064621.02, 1446064624.62
unit.001887, 1, sim, 1446064385.45, 1446064392.92, 1446064532.56, 1446065477.74, 1446065694.86, 1446065696.41
unit.001888, 1, sim, 1446064385.45, 1446064390.76, 1446064440.05, 1446064627.72, 1446064841.51, 1446064847.59
unit.001889, 1, sim, 1446064385.45, 1446064394.08, 1446064544.97, 1446065495.56, 1446065711.89, 1446065713.76
unit.001890, 1, sim, 1446064385.46, 1446064397.06, 1446064583.93, 1446065907.73, 1446066121.27, 1446066122.87
unit.001891, 1, sim, 1446064385.46, 1446064396.97, 1446064583.32, 1446065906.7, 1446066124.39, 1446066126.3
unit.001892, 1, sim, 1446064385.46, 1446064390.43, 1446064399.98, 1446064400.18, 1446064612.59, 1446064615.79
unit.001893, 1, sim, 1446064385.46, 1446064394.93, 1446064560.29, 1446065695.1, 1446065909.03, 1446065909.99
unit.001894, 1, sim, 1446064385.46, 1446064394.11, 1446064546.4, 1446065509.99, 1446065726.42, 1446065727.76
unit.001895, 1, sim, 1446064385.46, 1446064390.45, 1446064401.62, 1446064401.83, 1446064615.13, 1446064618.96
unit.001896, 1, sim, 1446064385.47, 1446064396.14, 1446064572.12, 1446065721.89, 1446065938.07, 1446065947.38
unit.001897, 1, sim, 1446064385.47, 1446064396.2, 1446064575.38, 1446065893.45, 1446066106.03, 1446066107.64
unit.001898, 1, sim, 1446064385.47, 1446064394.89, 1446064558.44, 1446065692.53, 1446065905.78, 1446065906.76
unit.001899, 1, sim, 1446064385.47, 1446064390.84, 1446064450.65, 1446064827.62, 1446065040.09, 1446065042.69
unit.001900, 1, sim, 1446064385.47, 1446064391.8, 1446064511.79, 1446065268.48, 1446065483.7, 1446065485.18
unit.001901, 1, sim, 1446064385.47, 1446064390.86, 1446064453.3, 1446064831.4, 1446065045.69, 1446065049.06
unit.001902, 1, sim, 1446064385.48, 1446064390.88, 1446064411.46, 1446064411.67, 1446064624.07, 1446064627.86
unit.001903, 1, sim, 1446064385.48, 1446064396.95, 1446064582.71, 1446065906.31, 1446066123.28, 1446066125.24
unit.001904, 1, sim, 1446064385.48, 1446064390.77, 1446064440.87, 1446064628.85, 1446064841.61, 1446064847.6
unit.001905, 1, sim, 1446064385.48, 1446064390.58, 1446064477.72, 1446065043.59, 1446065258.17, 1446065259.83
unit.001906, 1, sim, 1446064385.48, 1446064390.48, 1446064392.14, 1446064392.34, 1446064613.51, 1446064617.84
unit.001907, 1, sim, 1446064385.48, 1446064393.97, 1446064543.55, 1446065490.86, 1446065706.23, 1446065707.86
unit.001908, 1, sim, 1446064385.49, 1446064397.19, 1446064589.83, 1446065913.72, 1446066127.62, 1446066129.71
unit.001909, 1, sim, 1446064385.49, 1446064391.25, 1446064492.19, 1446065059.17, 1446065273.91, 1446065276.21
unit.001910, 1, sim, 1446064385.49, 1446064390.55, 1446064422.54, 1446064610.32, 1446064823.04, 1446064823.51
unit.001911, 1, sim, 1446064385.49, 1446064391.07, 1446064466.93, 1446064845.78, 1446065060.6, 1446065063.08
unit.001912, 1, sim, 1446064385.49, 1446064393.76, 1446064542.12, 1446065488.03, 1446065701.87, 1446065703.46
unit.001913, 1, sim, 1446064385.49, 1446064390.57, 1446064476.91, 1446065043.03, 1446065272.39, 1446065276.19
unit.001914, 1, sim, 1446064385.5, 1446064391.39, 1446064499.13, 1446065253.79, 1446065466.33, 1446065468.39
unit.001915, 1, sim, 1446064385.5, 1446064390.64, 1446064425.19, 1446064612.76, 1446064826.49, 1446064829.05
unit.001916, 1, sim, 1446064385.5, 1446064391.58, 1446064508.12, 1446065262.86, 1446065477.6, 1446065479.51
unit.001917, 1, sim, 1446064385.5, 1446064395.07, 1446064565.38, 1446065700.43, 1446065913.61, 1446065915.85
unit.001918, 1, sim, 1446064385.5, 1446064393.11, 1446064534.8, 1446065481.26, 1446065694.96, 1446065696.44
unit.001919, 1, sim, 1446064385.5, 1446064394.28, 1446064554.74, 1446065688.57, 1446065902.84, 1446065905.47
unit.001920, 1, sim, 1446064385.51, 1446064392.78, 1446064526.44, 1446065469.95, 1446065684.19, 1446065687.36
unit.001921, 1, sim, 1446064385.51, 1446064392.88, 1446064531.12, 1446065475.85, 1446065690.29, 1446065691.43
unit.001922, 1, sim, 1446064385.51, 1446064390.59, 1446064478.74, 1446065044.51, 1446065261.12, 1446065263.24
unit.001923, 1, sim, 1446064385.51, 1446064390.66, 1446064410.02, 1446064410.22, 1446064626.21, 1446064631.08
unit.001924, 1, sim, 1446064385.51, 1446064391.06, 1446064465.92, 1446064844.14, 1446065059.28, 1446065063.07
unit.001925, 1, sim, 1446064385.51, 1446064392.9, 1446064531.74, 1446065477.0, 1446065693.95, 1446065695.67
unit.001926, 1, sim, 1446064385.51, 1446064392.47, 1446064522.78, 1446065462.51, 1446065676.5, 1446065677.58
unit.001927, 1, sim, 1446064385.52, 1446064390.75, 1446064437.81, 1446064625.38, 1446064838.16, 1446064843.14
unit.001928, 1, sim, 1446064385.52, 1446064391.03, 1446064461.64, 1446064839.92, 1446065053.34, 1446065055.51
unit.001929, 1, sim, 1446064385.52, 1446064392.34, 1446064519.52, 1446065277.97, 1446065493.43, 1446065494.52
unit.001930, 1, sim, 1446064385.52, 1446064391.3, 1446064496.89, 1446065250.07, 1446065464.92, 1446065467.12
unit.001931, 1, sim, 1446064385.52, 1446064396.34, 1446064580.06, 1446065902.67, 1446066120.06, 1446066121.79
unit.001932, 1, sim, 1446064385.52, 1446064392.44, 1446064521.76, 1446065308.83, 1446065523.1, 1446065524.5
unit.001933, 1, sim, 1446064385.53, 1446064390.66, 1446064482.41, 1446065048.49, 1446065261.02, 1446065263.26
unit.001934, 1, sim, 1446064385.53, 1446064390.51, 1446064405.31, 1446064405.51, 1446064618.48, 1446064623.57
unit.001935, 1, sim, 1446064385.53, 1446064393.13, 1446064536.02, 1446065482.55, 1446065697.4, 1446065699.91
unit.001936, 1, sim, 1446064385.53, 1446064390.49, 1446064403.47, 1446064403.67, 1446064616.45, 1446064620.01
unit.001937, 1, sim, 1446064385.53, 1446064391.09, 1446064469.78, 1446064886.52, 1446065106.58, 1446065108.36
unit.001938, 1, sim, 1446064385.53, 1446064390.83, 1446064448.4, 1446064825.95, 1446065040.8, 1446065043.74
unit.001939, 1, sim, 1446064385.53, 1446064390.5, 1446064392.96, 1446064393.16, 1446064610.35, 1446064612.53
unit.001940, 1, sim, 1446064385.54, 1446064390.47, 1446064402.24, 1446064402.44, 1446064614.42, 1446064617.86
unit.001941, 1, sim, 1446064385.54, 1446064391.45, 1446064502.2, 1446065256.62, 1446065470.9, 1446065471.77
unit.001942, 1, sim, 1446064385.54, 1446064397.08, 1446064584.74, 1446065908.85, 1446066124.7, 1446066127.37
unit.001943, 1, sim, 1446064385.54, 1446064390.67, 1446064482.61, 1446065048.62, 1446065261.52, 1446065264.49
unit.001944, 1, sim, 1446064385.54, 1446064390.96, 1446064456.56, 1446064834.43, 1446065049.04, 1446065052.27
unit.001945, 1, sim, 1446064385.54, 1446064390.73, 1446064435.78, 1446064623.37, 1446064837.75, 1446064843.13
unit.001946, 1, sim, 1446064385.55, 1446064397.54, 1446064594.95, 1446065921.31, 1446066134.66, 1446066135.57
unit.001947, 1, sim, 1446064385.55, 1446064390.92, 1446064416.18, 1446064416.38, 1446064630.06, 1446064634.25
unit.001948, 1, sim, 1446064385.55, 1446064390.96, 1446064456.14, 1446064834.05, 1446065047.21, 1446065049.07
unit.001949, 1, sim, 1446064385.55, 1446064391.13, 1446064483.22, 1446065050.46, 1446065263.78, 1446065265.53
unit.001950, 1, sim, 1446064385.55, 1446064390.96, 1446064455.94, 1446064833.92, 1446065047.71, 1446065051.25
unit.001951, 1, sim, 1446064385.56, 1446064390.88, 1446064411.68, 1446064411.86, 1446064624.48, 1446064628.88
unit.001952, 1, sim, 1446064385.56, 1446064397.59, 1446064597.59, 1446065931.82, 1446066148.5, 1446066149.91
unit.001953, 1, sim, 1446064385.56, 1446064392.32, 1446064518.5, 1446065274.38, 1446065489.59, 1446065491.96
unit.001954, 1, sim, 1446064385.56, 1446064390.56, 1446064476.09, 1446065042.33, 1446065271.78, 1446065275.1
unit.001955, 1, sim, 1446064385.56, 1446064391.76, 1446064510.57, 1446065266.85, 1446065479.53, 1446065480.56
unit.001956, 1, sim, 1446064385.56, 1446064391.52, 1446064505.45, 1446065260.46, 1446065474.05, 1446065474.92
unit.001957, 1, sim, 1446064385.57, 1446064396.15, 1446064572.94, 1446065735.11, 1446065950.07, 1446065951.84
unit.001958, 1, sim, 1446064385.57, 1446064393.19, 1446064537.44, 1446065483.82, 1446065697.12, 1446065698.85
unit.001959, 1, sim, 1446064385.57, 1446064390.92, 1446064415.98, 1446064416.18, 1446064628.24, 1446064633.23
unit.001960, 1, sim, 1446064385.57, 1446064390.51, 1446064405.11, 1446064405.31, 1446064617.98, 1446064622.36
unit.001961, 1, sim, 1446064385.57, 1446064391.46, 1446064502.6, 1446065256.86, 1446065470.29, 1446065471.78
unit.001962, 1, sim, 1446064385.57, 1446064391.28, 1446064494.85, 1446065083.2, 1446065297.12, 1446065300.54
unit.001963, 1, sim, 1446064385.58, 1446064396.28, 1446064578.43, 1446065898.9, 1446066115.22, 1446066116.25
unit.001964, 1, sim, 1446064385.58, 1446064391.16, 1446064485.67, 1446065053.13, 1446065266.7, 1446065268.08
unit.001965, 1, sim, 1446064385.58, 1446064390.94, 1446064409.41, 1446064409.61, 1446064621.84, 1446064626.71
unit.001966, 1, sim, 1446064385.58, 1446064392.79, 1446064526.85, 1446065470.23, 1446065685.52, 1446065687.38
unit.001967, 1, sim, 1446064385.58, 1446064390.61, 1446064479.76, 1446065045.49, 1446065258.88, 1446065261.07
unit.001968, 1, sim, 1446064385.58, 1446064394.23, 1446064552.71, 1446065684.82, 1446065897.77, 1446065898.71
unit.001969, 1, sim, 1446064385.58, 1446064395.85, 1446064569.24, 1446065706.38, 1446065922.92, 1446065943.91
unit.001970, 1, sim, 1446064385.59, 1446064394.26, 1446064554.13, 1446065686.34, 1446065907.92, 1446065908.88
unit.001971, 1, sim, 1446064385.59, 1446064397.38, 1446064592.29, 1446065916.18, 1446066129.63, 1446066132.11
unit.001972, 1, sim, 1446064385.59, 1446064390.49, 1446064403.88, 1446064404.08, 1446064616.86, 1446064621.24
unit.001973, 1, sim, 1446064385.59, 1446064391.3, 1446064496.69, 1446065248.5, 1446065461.99, 1446065464.03
unit.001974, 1, sim, 1446064385.59, 1446064391.3, 1446064496.48, 1446065248.35, 1446065462.39, 1446065464.03
unit.001975, 1, sim, 1446064385.59, 1446064392.9, 1446064531.53, 1446065476.22, 1446065690.6, 1446065692.47
unit.001976, 1, sim, 1446064385.6, 1446064390.54, 1446064474.26, 1446065040.45, 1446065254.54, 1446065257.39
unit.001977, 1, sim, 1446064385.6, 1446064390.68, 1446064428.45, 1446064615.65, 1446064828.42, 1446064834.33
unit.001978, 1, sim, 1446064385.6, 1446064391.52, 1446064505.65, 1446065260.73, 1446065474.25, 1446065474.92
unit.001979, 1, sim, 1446064385.6, 1446064397.4, 1446064592.7, 1446065916.66, 1446066132.65, 1446066134.45
unit.001980, 1, sim, 1446064385.6, 1446064390.82, 1446064447.59, 1446064825.08, 1446065043.54, 1446065047.0
unit.001981, 1, sim, 1446064385.6, 1446064397.21, 1446064590.65, 1446065914.73, 1446066129.93, 1446066133.13
unit.001982, 1, sim, 1446064385.6, 1446064390.73, 1446064435.17, 1446064622.36, 1446064837.15, 1446064841.91
unit.001983, 1, sim, 1446064385.61, 1446064392.38, 1446064520.54, 1446065288.3, 1446065502.82, 1446065504.48
unit.001984, 1, sim, 1446064385.61, 1446064390.98, 1446064458.18, 1446064836.35, 1446065054.72, 1446065056.54
unit.001985, 1, sim, 1446064385.61, 1446064391.26, 1446064493.2, 1446065060.71, 1446065278.57, 1446065279.46
unit.001986, 1, sim, 1446064385.61, 1446064390.94, 1446064417.2, 1446064417.41, 1446064630.26, 1446064635.31
unit.001987, 1, sim, 1446064385.61, 1446064390.37, 1446064395.02, 1446064395.23, 1446064607.5, 1446064608.2
unit.001988, 1, sim, 1446064385.61, 1446064390.72, 1446064434.15, 1446064621.53, 1446064839.99, 1446064846.4
unit.001989, 1, sim, 1446064385.62, 1446064393.69, 1446064540.49, 1446065486.96, 1446065699.84, 1446065701.35
unit.001990, 1, sim, 1446064385.62, 1446064390.9, 1446064413.71, 1446064413.91, 1446064626.41, 1446064632.1
unit.001991, 1, sim, 1446064385.62, 1446064391.17, 1446064486.07, 1446065053.42, 1446065270.67, 1446065272.63
unit.001992, 1, sim, 1446064385.62, 1446064392.86, 1446064530.1, 1446065474.65, 1446065687.95, 1446065689.93
unit.001993, 1, sim, 1446064385.62, 1446064395.19, 1446064565.58, 1446065700.56, 1446065914.42, 1446065917.14
unit.001994, 1, sim, 1446064385.62, 1446064393.73, 1446064541.71, 1446065487.77, 1446065701.67, 1446065703.46
unit.001995, 1, sim, 1446064385.62, 1446064390.95, 1446064417.82, 1446064418.02, 1446064632.9, 1446064636.44
unit.001996, 1, sim, 1446064385.63, 1446064391.0, 1446064420.26, 1446064608.64, 1446064824.97, 1446064825.75
unit.001997, 1, sim, 1446064385.63, 1446064390.66, 1446064426.82, 1446064613.98, 1446064831.56, 1446064836.56
unit.001998, 1, sim, 1446064385.63, 1446064392.88, 1446064530.92, 1446065475.72, 1446065691.0, 1446065692.46
unit.001999, 1, sim, 1446064385.63, 1446064392.37, 1446064520.34, 1446065286.24, 1446065503.73, 1446065505.63
unit.002000, 1, sim, 1446064385.63, 1446064391.2, 1446064489.94, 1446065056.8, 1446065274.73, 1446065277.25
unit.002001, 1, sim, 1446064385.63, 1446064390.9, 1446064413.1, 1446064413.3, 1446064625.8, 1446064631.09
unit.002002, 1, sim, 1446064385.64, 1446064391.19, 1446064487.93, 1446065055.39, 1446065268.95, 1446065270.33
unit.002003, 1, sim, 1446064385.64, 1446064397.53, 1446064594.34, 1446065918.43, 1446066131.84, 1446066134.45
unit.002004, 1, sim, 1446064385.64, 1446064394.31, 1446064555.59, 1446065689.23, 1446065902.53, 1446065904.23
unit.002005, 1, sim, 1446064385.64, 1446064394.94, 1446064560.69, 1446065695.5, 1446065909.14, 1446065911.16
unit.002006, 1, sim, 1446064385.64, 1446064390.73, 1446064434.76, 1446064622.08, 1446064837.65, 1446064843.12
unit.002007, 1, sim, 1446064385.64, 1446064390.82, 1446064447.18, 1446064824.28, 1446065040.19, 1446065042.67
unit.002008, 1, sim, 1446064385.64, 1446064396.94, 1446064582.3, 1446065905.93, 1446066119.35, 1446066120.67
unit.002009, 1, sim, 1446064385.65, 1446064390.56, 1446064422.74, 1446064610.5, 1446064823.75, 1446064824.53
unit.002010, 1, sim, 1446064385.65, 1446064394.24, 1446064553.32, 1446065685.64, 1446065901.53, 1446065903.18
unit.002011, 1, sim, 1446064385.65, 1446064397.43, 1446064593.52, 1446065917.87, 1446066131.04, 1446066134.44
unit.002012, 1, sim, 1446064385.65, 1446064390.67, 1446064427.63, 1446064615.04, 1446064828.73, 1446064834.33
unit.002013, 1, sim, 1446064385.65, 1446064397.12, 1446064586.98, 1446065910.63, 1446066124.29, 1446066126.32
unit.002014, 1, sim, 1446064385.65, 1446064391.12, 1446064472.89, 1446065039.09, 1446065254.93, 1446065257.39
unit.002015, 1, sim, 1446064385.66, 1446064390.43, 1446064400.39, 1446064400.6, 1446064613.71, 1446064617.84
unit.002016, 1, sim, 1446064385.66, 1446064390.68, 1446064429.06, 1446064616.17, 1446064831.67, 1446064836.56
unit.002017, 1, sim, 1446064385.66, 1446064390.53, 1446064407.17, 1446064407.38, 1446064619.7, 1446064623.6
unit.002018, 1, sim, 1446064385.66, 1446064396.17, 1446064573.96, 1446065748.92, 1446065966.11, 1446065967.33
unit.002019, 1, sim, 1446064385.66, 1446064391.08, 1446064468.56, 1446064868.37, 1446065083.29, 1446065084.64
unit.002020, 1, sim, 1446064385.66, 1446064392.83, 1446064528.88, 1446065473.14, 1446065689.18, 1446065689.94
unit.002021, 1, sim, 1446064385.66, 1446064393.62, 1446064538.26, 1446065484.57, 1446065697.91, 1446065699.94
unit.002022, 1, sim, 1446064385.67, 1446064390.68, 1446064428.65, 1446064615.77, 1446064828.84, 1446064834.33
unit.002023, 1, sim, 1446064385.67, 1446064394.12, 1446064547.01, 1446065518.47, 1446065734.99, 1446065736.44
unit.002024, 1, sim, 1446064385.67, 1446064390.4, 1446064397.71, 1446064397.91, 1446064612.49, 1446064615.77
