uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000651, 1, sim, 1446068353.02, 1446068359.1, 1446068490.8, 1446070302.99, 1446070500.17, 1446070501.99
unit.000652, 1, sim, 1446068353.02, 1446068359.11, 1446068491.0, 1446070303.12, 1446070497.75, 1446070499.24
unit.000653, 1, sim, 1446068353.02, 1446068359.1, 1446068491.21, 1446070303.26, 1446070495.53, 1446070497.2
unit.000654, 1, sim, 1446068353.02, 1446068359.11, 1446068491.41, 1446070304.1, 1446070496.74, 1446070498.21
unit.000655, 1, sim, 1446068353.02, 1446068359.11, 1446068491.61, 1446070306.01, 1446070498.96, 1446070500.39
unit.000656, 1, sim, 1446068353.03, 1446068359.12, 1446068491.82, 1446070306.61, 1446070498.46, 1446070500.4
unit.000657, 1, sim, 1446068353.03, 1446068359.12, 1446068492.02, 1446070307.12, 1446070509.02, 1446070510.56
unit.000658, 1, sim, 1446068353.03, 1446068359.13, 1446068492.23, 1446070307.72, 1446070506.81, 1446070508.42
unit.000659, 1, sim, 1446068353.03, 1446068359.13, 1446068492.43, 1446070308.06, 1446070499.87, 1446070502.01
unit.000660, 1, sim, 1446068353.03, 1446068359.13, 1446068492.63, 1446070308.32, 1446070500.07, 1446070502.01
unit.000661, 1, sim, 1446068353.03, 1446068359.13, 1446068492.84, 1446070308.53, 1446070499.97, 1446070502.02
unit.000662, 1, sim, 1446068353.04, 1446068359.13, 1446068493.04, 1446070309.07, 1446070500.27, 1446070502.02
unit.000663, 1, sim, 1446068353.04, 1446068359.13, 1446068493.25, 1446070309.24, 1446070503.49, 1446070505.38
unit.000664, 1, sim, 1446068353.04, 1446068359.13, 1446068493.65, 1446070310.85, 1446070504.62, 1446070506.39
unit.000665, 1, sim, 1446068353.04, 1446068359.13, 1446068493.45, 1446070309.44, 1446070505.4, 1446070507.4
unit.000666, 1, sim, 1446068353.04, 1446068359.14, 1446068493.86, 1446070311.05, 1446070507.61, 1446070509.45
unit.000667, 1, sim, 1446068353.04, 1446068359.14, 1446068494.06, 1446070312.19, 1446070506.61, 1446070508.42
unit.000668, 1, sim, 1446068353.04, 1446068359.14, 1446068494.27, 1446070312.75, 1446070506.51, 1446070508.43
unit.000669, 1, sim, 1446068353.05, 1446068359.14, 1446068494.47, 1446070314.06, 1446070505.1, 1446070506.39
unit.000670, 1, sim, 1446068353.05, 1446068359.15, 1446068494.68, 1446070315.67, 1446070509.83, 1446070511.56
unit.000671, 1, sim, 1446068353.05, 1446068359.15, 1446068494.88, 1446070316.08, 1446070509.52, 1446070511.56
unit.000672, 1, sim, 1446068353.05, 1446068359.16, 1446068495.29, 1446070318.39, 1446070511.43, 1446070512.6
unit.000673, 1, sim, 1446068353.05, 1446068359.16, 1446068495.08, 1446070316.19, 1446070509.72, 1446070511.57
unit.000674, 1, sim, 1446068353.06, 1446068359.16, 1446068495.49, 1446070319.89, 1446070513.55, 1446070514.7
unit.000675, 1, sim, 1446068353.06, 1446068359.16, 1446068495.7, 1446070320.3, 1446070514.75, 1446070515.71
unit.000676, 1, sim, 1446068353.06, 1446068359.24, 1446068495.9, 1446070320.59, 1446070514.85, 1446070515.71
unit.000677, 1, sim, 1446068353.06, 1446068359.24, 1446068496.1, 1446070321.44, 1446070517.36, 1446070518.99
unit.000678, 1, sim, 1446068353.06, 1446068359.24, 1446068496.31, 1446070323.53, 1446070516.86, 1446070518.98
unit.000679, 1, sim, 1446068353.06, 1446068359.24, 1446068496.51, 1446070324.31, 1446070518.47, 1446070520.01
unit.000680, 1, sim, 1446068353.06, 1446068359.25, 1446068496.72, 1446070327.32, 1446070521.29, 1446070522.19
unit.000681, 1, sim, 1446068353.07, 1446068359.25, 1446068496.92, 1446070329.13, 1446070520.48, 1446070522.19
unit.000682, 1, sim, 1446068353.07, 1446068359.25, 1446068497.12, 1446070331.34, 1446070524.4, 1446070526.31
unit.000683, 1, sim, 1446068353.07, 1446068359.25, 1446068497.33, 1446070331.85, 1446070526.1, 1446070527.32
unit.000684, 1, sim, 1446068353.07, 1446068359.25, 1446068497.53, 1446070333.66, 1446070526.81, 1446070528.44
unit.000685, 1, sim, 1446068353.07, 1446068359.25, 1446068497.74, 1446070333.96, 1446070527.31, 1446070528.44
unit.000686, 1, sim, 1446068353.07, 1446068359.26, 1446068497.94, 1446070341.59, 1446070534.84, 1446070536.81
unit.000687, 1, sim, 1446068353.08, 1446068359.26, 1446068498.14, 1446070484.06, 1446070676.31, 1446070677.73
unit.000688, 1, sim, 1446068353.08, 1446068359.26, 1446068498.35, 1446070485.37, 1446070682.24, 1446070683.61
unit.000689, 1, sim, 1446068353.08, 1446068359.26, 1446068498.55, 1446070486.78, 1446070678.52, 1446070679.74
unit.000690, 1, sim, 1446068353.08, 1446068359.27, 1446068498.76, 1446070487.78, 1446070682.14, 1446070683.62
unit.000691, 1, sim, 1446068353.08, 1446068359.27, 1446068498.96, 1446070487.91, 1446070681.13, 1446070682.6
unit.000692, 1, sim, 1446068353.08, 1446068359.27, 1446068499.16, 1446070488.08, 1446070681.64, 1446070683.62
unit.000693, 1, sim, 1446068353.09, 1446068359.27, 1446068499.37, 1446070488.68, 1446070681.54, 1446070683.62
unit.000694, 1, sim, 1446068353.09, 1446068359.27, 1446068499.57, 1446070489.09, 1446070680.13, 1446070680.83
unit.000695, 1, sim, 1446068353.09, 1446068359.27, 1446068499.78, 1446070489.6, 1446070681.24, 1446070682.6
unit.000696, 1, sim, 1446068353.09, 1446068359.28, 1446068499.98, 1446070490.09, 1446070683.35, 1446070684.64
unit.000697, 1, sim, 1446068353.09, 1446068359.28, 1446068500.19, 1446070490.4, 1446070683.86, 1446070685.69
unit.000698, 1, sim, 1446068353.09, 1446068359.28, 1446068500.39, 1446070490.52, 1446070683.78, 1446070685.7
unit.000699, 1, sim, 1446068353.1, 1446068359.28, 1446068500.6, 1446070490.82, 1446070683.45, 1446070685.7
unit.000700, 1, sim, 1446068353.1, 1446068359.29, 1446068500.8, 1446070491.36, 1446070683.96, 1446070685.71
unit.000701, 1, sim, 1446068353.1, 1446068359.29, 1446068501.0, 1446070491.82, 1446070683.15, 1446070684.64
unit.000702, 1, sim, 1446068353.1, 1446068359.29, 1446068501.21, 1446070492.36, 1446070686.77, 1446070687.83
unit.000703, 1, sim, 1446068353.1, 1446068359.29, 1446068501.41, 1446070494.35, 1446070687.78, 1446070688.84
unit.000704, 1, sim, 1446068353.1, 1446068359.29, 1446068501.61, 1446070495.65, 1446070688.48, 1446070689.91
unit.000705, 1, sim, 1446068353.11, 1446068359.29, 1446068501.82, 1446070495.77, 1446070688.79, 1446070689.91
unit.000706, 1, sim, 1446068353.11, 1446068359.3, 1446068502.02, 1446070495.91, 1446070688.59, 1446070689.91
unit.000707, 1, sim, 1446068353.11, 1446068359.3, 1446068502.23, 1446070496.36, 1446070689.6, 1446070690.94
unit.000708, 1, sim, 1446068353.11, 1446068359.3, 1446068502.43, 1446070496.75, 1446070687.88, 1446070688.84
unit.000709, 1, sim, 1446068353.11, 1446068359.31, 1446068502.63, 1446070496.87, 1446070688.28, 1446070688.85
unit.000710, 1, sim, 1446068353.11, 1446068359.31, 1446068502.84, 1446070497.06, 1446070688.69, 1446070689.92
unit.000711, 1, sim, 1446068353.11, 1446068359.31, 1446068503.05, 1446070497.19, 1446070689.19, 1446070689.92
unit.000712, 1, sim, 1446068353.12, 1446068359.31, 1446068503.25, 1446070497.61, 1446070690.6, 1446070691.95
unit.000713, 1, sim, 1446068353.12, 1446068359.31, 1446068503.65, 1446070497.99, 1446070692.62, 1446070693.98
unit.000714, 1, sim, 1446068353.12, 1446068359.31, 1446068503.45, 1446070497.87, 1446070690.1, 1446070690.94
unit.000715, 1, sim, 1446068353.12, 1446068359.32, 1446068503.86, 1446070498.17, 1446070692.11, 1446070692.96
unit.000716, 1, sim, 1446068353.12, 1446068359.32, 1446068504.06, 1446070498.47, 1446070690.4, 1446070690.94
unit.000717, 1, sim, 1446068353.12, 1446068359.32, 1446068504.27, 1446070498.6, 1446070692.51, 1446070692.96
unit.000718, 1, sim, 1446068353.13, 1446068359.32, 1446068504.47, 1446070499.07, 1446070693.42, 1446070693.99
unit.000719, 1, sim, 1446068353.13, 1446068359.33, 1446068504.67, 1446070499.88, 1446070694.34, 1446070695.13
unit.000720, 1, sim, 1446068353.13, 1446068359.33, 1446068504.88, 1446070499.99, 1446070694.03, 1446070695.13
unit.000721, 1, sim, 1446068353.13, 1446068359.33, 1446068505.08, 1446070500.11, 1446070692.94, 1446070694.01
unit.000722, 1, sim, 1446068353.13, 1446068359.33, 1446068505.29, 1446070500.23, 1446070693.02, 1446070694.01
unit.000723, 1, sim, 1446068353.13, 1446068359.33, 1446068505.49, 1446070500.34, 1446070694.44, 1446070695.14
unit.000724, 1, sim, 1446068353.14, 1446068359.33, 1446068505.69, 1446070500.48, 1446070693.63, 1446070694.12
unit.000725, 1, sim, 1446068353.14, 1446068359.34, 1446068505.9, 1446070503.61, 1446070696.35, 1446070697.36
unit.000726, 1, sim, 1446068353.14, 1446068359.34, 1446068506.1, 1446070504.71, 1446070695.45, 1446070696.35
unit.000727, 1, sim, 1446068353.14, 1446068359.34, 1446068506.51, 1446070505.52, 1446070699.56, 1446070701.56
unit.000728, 1, sim, 1446068353.14, 1446068359.34, 1446068506.31, 1446070505.22, 1446070698.46, 1446070700.38
unit.000729, 1, sim, 1446068353.14, 1446068359.34, 1446068506.71, 1446070506.68, 1446070698.76, 1446070700.38
unit.000730, 1, sim, 1446068353.15, 1446068359.34, 1446068506.92, 1446070506.74, 1446070699.36, 1446070701.57
unit.000731, 1, sim, 1446068353.15, 1446068359.35, 1446068507.12, 1446070506.92, 1446070699.98, 1446070701.57
unit.000732, 1, sim, 1446068353.15, 1446068359.35, 1446068507.33, 1446070507.73, 1446070702.29, 1446070703.7
unit.000733, 1, sim, 1446068353.15, 1446068359.36, 1446068507.53, 1446070509.14, 1446070701.09, 1446070702.58
unit.000734, 1, sim, 1446068353.15, 1446068359.36, 1446068507.73, 1446070509.65, 1446070704.69, 1446070705.72
unit.000735, 1, sim, 1446068353.15, 1446068359.36, 1446068507.94, 1446070509.84, 1446070704.19, 1446070705.73
unit.000736, 1, sim, 1446068353.16, 1446068359.36, 1446068508.14, 1446070509.97, 1446070705.9, 1446070706.86
unit.000737, 1, sim, 1446068353.16, 1446068359.36, 1446068508.55, 1446070513.66, 1446070707.71, 1446070708.88
unit.000738, 1, sim, 1446068353.16, 1446068359.36, 1446068508.35, 1446070511.54, 1446070706.0, 1446070707.87
unit.000739, 1, sim, 1446068353.16, 1446068359.37, 1446068508.75, 1446070514.89, 1446070708.11, 1446070708.88
unit.000740, 1, sim, 1446068353.16, 1446068359.37, 1446068508.96, 1446070515.01, 1446070709.22, 1446070710.01
unit.000741, 1, sim, 1446068353.16, 1446068359.37, 1446068509.16, 1446070516.97, 1446070709.62, 1446070711.02
unit.000742, 1, sim, 1446068353.16, 1446068359.37, 1446068509.37, 1446070517.47, 1446070711.23, 1446070712.03
unit.000743, 1, sim, 1446068353.17, 1446068359.37, 1446068509.57, 1446070518.59, 1446070712.03, 1446070713.04
unit.000744, 1, sim, 1446068353.17, 1446068359.37, 1446068509.77, 1446070520.6, 1446070714.34, 1446070716.42
unit.000745, 1, sim, 1446068353.17, 1446068359.38, 1446068509.98, 1446070521.4, 1446070714.14, 1446070716.42
unit.000746, 1, sim, 1446068353.17, 1446068359.38, 1446068510.18, 1446070524.51, 1446070717.26, 1446070718.44
unit.000747, 1, sim, 1446068353.17, 1446068359.38, 1446068510.59, 1446070526.92, 1446070719.67, 1446070721.61
unit.000748, 1, sim, 1446068353.17, 1446068359.38, 1446068510.39, 1446070526.21, 1446070725.39, 1446070726.84
unit.000749, 1, sim, 1446068353.18, 1446068359.39, 1446068510.8, 1446070527.42, 1446070722.08, 1446070723.63
unit.000750, 1, sim, 1446068353.18, 1446068359.39, 1446068511.0, 1446070534.95, 1446070727.7, 1446070728.85
unit.000751, 1, sim, 1446068353.18, 1446068359.4, 1446068511.2, 1446070676.42, 1446070869.98, 1446070871.1
unit.000752, 1, sim, 1446068353.18, 1446068359.4, 1446068511.41, 1446070678.63, 1446070871.69, 1446070872.11
unit.000753, 1, sim, 1446068353.18, 1446068359.4, 1446068511.61, 1446070680.24, 1446070873.09, 1446070874.26
unit.000754, 1, sim, 1446068353.18, 1446068359.4, 1446068511.82, 1446070681.24, 1446070873.9, 1446070874.26
unit.000755, 1, sim, 1446068353.19, 1446068359.41, 1446068512.02, 1446070681.37, 1446070873.3, 1446070874.27
unit.000756, 1, sim, 1446068353.19, 1446068359.42, 1446068512.22, 1446070681.66, 1446070873.5, 1446070874.27
unit.000757, 1, sim, 1446068353.19, 1446068359.42, 1446068512.43, 1446070681.78, 1446070876.42, 1446070878.53
unit.000758, 1, sim, 1446068353.19, 1446068359.42, 1446068512.63, 1446070682.26, 1446070876.11, 1446070877.41
unit.000759, 1, sim, 1446068353.19, 1446068359.43, 1446068512.84, 1446070682.4, 1446070877.23, 1446070878.53
unit.000760, 1, sim, 1446068353.2, 1446068359.43, 1446068513.04, 1446070683.26, 1446070875.51, 1446070877.41
unit.000761, 1, sim, 1446068353.2, 1446068359.43, 1446068513.24, 1446070683.47, 1446070876.22, 1446070878.54
unit.000762, 1, sim, 1446068353.2, 1446068359.43, 1446068513.45, 1446070683.59, 1446070877.66, 1446070879.55
unit.000763, 1, sim, 1446068353.2, 1446068359.44, 1446068513.65, 1446070683.87, 1446070876.32, 1446070878.54
unit.000764, 1, sim, 1446068353.2, 1446068359.45, 1446068513.86, 1446070684.0, 1446070877.73, 1446070879.55
unit.000765, 1, sim, 1446068353.2, 1446068359.45, 1446068514.06, 1446070684.13, 1446070880.35, 1446070881.6
unit.000766, 1, sim, 1446068353.21, 1446068359.46, 1446068514.26, 1446070686.88, 1446070879.44, 1446070880.57
unit.000767, 1, sim, 1446068353.21, 1446068359.46, 1446068514.52, 1446070687.89, 1446070878.84, 1446070880.58
unit.000768, 1, sim, 1446068353.21, 1446068359.46, 1446068514.67, 1446070688.02, 1446070880.85, 1446070882.71
unit.000769, 1, sim, 1446068353.21, 1446068359.47, 1446068514.88, 1446070688.39, 1446070879.84, 1446070881.6
unit.000770, 1, sim, 1446068353.21, 1446068359.47, 1446068515.08, 1446070688.6, 1446070880.45, 1446070882.71
unit.000771, 1, sim, 1446068353.21, 1446068359.48, 1446068515.28, 1446070688.73, 1446070879.95, 1446070881.6
unit.000772, 1, sim, 1446068353.22, 1446068359.49, 1446068515.49, 1446070688.86, 1446070881.86, 1446070883.73
unit.000773, 1, sim, 1446068353.22, 1446068359.49, 1446068515.69, 1446070688.99, 1446070881.46, 1446070883.73
unit.000774, 1, sim, 1446068353.22, 1446068359.73, 1446068515.9, 1446070689.3, 1446070880.76, 1446070882.72
unit.000775, 1, sim, 1446068353.22, 1446068359.73, 1446068516.1, 1446070689.71, 1446070882.07, 1446070883.74
unit.000776, 1, sim, 1446068353.22, 1446068359.73, 1446068516.3, 1446070690.21, 1446070881.16, 1446070882.72
unit.000777, 1, sim, 1446068353.23, 1446068359.73, 1446068516.51, 1446070690.51, 1446070883.98, 1446070885.81
unit.000778, 1, sim, 1446068353.23, 1446068359.74, 1446068516.71, 1446070690.71, 1446070882.37, 1446070883.74
unit.000779, 1, sim, 1446068353.23, 1446068359.74, 1446068516.92, 1446070692.22, 1446070886.99, 1446070888.84
unit.000780, 1, sim, 1446068353.23, 1446068359.75, 1446068517.12, 1446070692.63, 1446070884.47, 1446070885.81
unit.000781, 1, sim, 1446068353.23, 1446068359.75, 1446068517.32, 1446070692.74, 1446070886.89, 1446070887.83
unit.000782, 1, sim, 1446068353.23, 1446068359.76, 1446068517.53, 1446070693.03, 1446070884.68, 1446070885.81
unit.000783, 1, sim, 1446068353.24, 1446068359.76, 1446068517.73, 1446070693.16, 1446070888.1, 1446070889.95
unit.000784, 1, sim, 1446068353.24, 1446068359.76, 1446068517.94, 1446070693.53, 1446070885.99, 1446070887.84
unit.000785, 1, sim, 1446068353.24, 1446068359.87, 1446068518.15, 1446070693.74, 1446070885.18, 1446070886.82
unit.000786, 1, sim, 1446068353.24, 1446068359.87, 1446068518.35, 1446070694.15, 1446070885.48, 1446070886.83
unit.000787, 1, sim, 1446068353.24, 1446068359.88, 1446068518.55, 1446070694.46, 1446070887.3, 1446070888.85
unit.000788, 1, sim, 1446068353.24, 1446068359.88, 1446068518.75, 1446070694.58, 1446070887.2, 1446070888.86
unit.000789, 1, sim, 1446068353.25, 1446068359.88, 1446068518.96, 1446070695.56, 1446070888.51, 1446070889.96
unit.000790, 1, sim, 1446068353.25, 1446068359.88, 1446068519.16, 1446070696.47, 1446070889.11, 1446070890.96
unit.000791, 1, sim, 1446068353.25, 1446068359.88, 1446068519.37, 1446070698.57, 1446070890.12, 1446070891.98
unit.000792, 1, sim, 1446068353.25, 1446068359.88, 1446068519.57, 1446070698.87, 1446070891.02, 1446070893.0
unit.000793, 1, sim, 1446068353.25, 1446068359.89, 1446068519.77, 1446070699.51, 1446070891.12, 1446070892.99
unit.000794, 1, sim, 1446068353.25, 1446068359.89, 1446068519.98, 1446070699.68, 1446070896.45, 1446070897.2
unit.000795, 1, sim, 1446068353.26, 1446068359.89, 1446068520.18, 1446070700.09, 1446070891.63, 1446070893.01
unit.000796, 1, sim, 1446068353.26, 1446068359.89, 1446068520.39, 1446070701.19, 1446070893.64, 1446070895.18
unit.000797, 1, sim, 1446068353.26, 1446068359.9, 1446068520.59, 1446070702.42, 1446070895.24, 1446070896.2
unit.000798, 1, sim, 1446068353.26, 1446068359.9, 1446068520.79, 1446070704.31, 1446070898.06, 1446070899.34
unit.000799, 1, sim, 1446068353.26, 1446068359.9, 1446068521.0, 1446070704.81, 1446070896.55, 1446070898.33
unit.000800, 1, sim, 1446068353.26, 1446068359.9, 1446068521.2, 1446070706.05, 1446070898.76, 1446070900.35
unit.000801, 1, sim, 1446068353.27, 1446068359.9, 1446068521.41, 1446070706.17, 1446070898.86, 1446070900.35
unit.000802, 1, sim, 1446068353.27, 1446068359.9, 1446068521.61, 1446070707.83, 1446070900.88, 1446070902.45
unit.000803, 1, sim, 1446068353.27, 1446068359.9, 1446068521.82, 1446070708.23, 1446070901.17, 1446070902.45
unit.000804, 1, sim, 1446068353.27, 1446068359.9, 1446068522.02, 1446070709.33, 1446070901.28, 1446070902.46
unit.000805, 1, sim, 1446068353.27, 1446068359.91, 1446068522.22, 1446070709.73, 1446070902.29, 1446070903.46
unit.000806, 1, sim, 1446068353.27, 1446068359.91, 1446068522.43, 1446070711.34, 1446070904.39, 1446070905.47
unit.000807, 1, sim, 1446068353.28, 1446068359.93, 1446068522.63, 1446070712.14, 1446070907.41, 1446070908.68
unit.000808, 1, sim, 1446068353.28, 1446068359.93, 1446068522.83, 1446070714.26, 1446070905.6, 1446070906.66
unit.000809, 1, sim, 1446068353.28, 1446068359.93, 1446068523.04, 1446070714.46, 1446070905.7, 1446070906.66
unit.000810, 1, sim, 1446068353.28, 1446068359.93, 1446068523.24, 1446070717.37, 1446070910.12, 1446070911.71
unit.000811, 1, sim, 1446068353.28, 1446068359.93, 1446068523.45, 1446070719.78, 1446070915.74, 1446070916.98
unit.000812, 1, sim, 1446068353.28, 1446068359.94, 1446068523.65, 1446070722.19, 1446070915.04, 1446070916.98
unit.000813, 1, sim, 1446068353.29, 1446068359.94, 1446068524.06, 1446070727.82, 1446070920.36, 1446070922.19
unit.000814, 1, sim, 1446068353.29, 1446068359.94, 1446068523.85, 1446070725.5, 1446070922.67, 1446070924.21
unit.000815, 1, sim, 1446068353.29, 1446068359.95, 1446068524.26, 1446070870.09, 1446071063.24, 1446071065.27
unit.000816, 1, sim, 1446068353.29, 1446068359.95, 1446068524.47, 1446070871.81, 1446071066.86, 1446071068.4
unit.000817, 1, sim, 1446068353.29, 1446068359.95, 1446068524.67, 1446070873.21, 1446071065.55, 1446071067.29
unit.000818, 1, sim, 1446068353.29, 1446068359.95, 1446068524.87, 1446070873.41, 1446071064.24, 1446071066.28
unit.000819, 1, sim, 1446068353.3, 1446068359.95, 1446068525.08, 1446070873.62, 1446071066.66, 1446071068.42
unit.000820, 1, sim, 1446068353.3, 1446068359.95, 1446068525.28, 1446070874.01, 1446071069.57, 1446071071.62
unit.000821, 1, sim, 1446068353.3, 1446068359.95, 1446068525.49, 1446070875.62, 1446071066.96, 1446071068.42
unit.000822, 1, sim, 1446068353.3, 1446068359.95, 1446068525.74, 1446070876.23, 1446071068.87, 1446071070.61
unit.000823, 1, sim, 1446068353.3, 1446068359.96, 1446068525.89, 1446070876.36, 1446071068.57, 1446071070.62
unit.000824, 1, sim, 1446068353.3, 1446068359.96, 1446068526.1, 1446070876.48, 1446071069.78, 1446071071.63
unit.000825, 1, sim, 1446068353.31, 1446068359.96, 1446068526.3, 1446070876.62, 1446071069.88, 1446071071.63
unit.000826, 1, sim, 1446068353.31, 1446068359.96, 1446068526.51, 1446070877.34, 1446071069.67, 1446071071.64
unit.000827, 1, sim, 1446068353.31, 1446068359.97, 1446068526.71, 1446070877.74, 1446071070.48, 1446071072.64
unit.000828, 1, sim, 1446068353.31, 1446068359.97, 1446068526.92, 1446070877.86, 1446071073.81, 1446071074.89
unit.000829, 1, sim, 1446068353.31, 1446068359.97, 1446068527.12, 1446070878.95, 1446071070.79, 1446071072.65
unit.000830, 1, sim, 1446068353.31, 1446068359.97, 1446068527.32, 1446070879.55, 1446071072.5, 1446071073.87
